V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,805,21/9/2017,11:25:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.05095285717031,0.8507204544034148,83.64739229834053,0,2575.729666666666,49.885651282937516,909.9782130014103
0,0,0,805,21/9/2017,11:25:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.163008975586536,0.856311252335722,88.41489479155902,0,2575.7426666666665,51.38011683129575,961.358329832706
0,0,0,0,21/9/2017,11:26:30.00,4.724203,-74.04617,0.0,0.0,0.0,0.0,17.283928376896725,0.8623442646189936,93.21598600736367,0,2575.755333333333,51.7233492557843,1013.0816790884903
0,0,0,690,21/9/2017,11:26:31.00,4.724185,-74.04617,0.0,0.0,0.0,0.0,17.49378827111109,0.8728147706407154,98.07537163822786,0,2575.768333333333,53.25629198565608,1066.3379710741465
0,0,1224,597,21/9/2017,11:26:32.00,4.724158,-74.04618,0.0,0.0,0.0,0.0,17.606556224372348,0.8784410840347037,102.96608170055352,49.01960784313726,2575.7819999999997,54.36024124389527,1120.6982123180417
0,0,1076,519,21/9/2017,11:26:33.00,4.724128,-74.04618,0.0,0.0,0.0,0.0,17.7041570015965,0.8833106639488456,107.88390308988588,55.762081784386616,2575.7939999999994,53.3760575855351,1174.0742699035768
0,0,947,469,21/9/2017,11:26:34.00,4.724092,-74.04619,0.0,0.0,0.0,0.0,17.784112487611644,0.887299870180581,112.82393433644467,63.35797254487856,2575.805,52.90251018801304,1226.97678009159
0,0,892,499,21/9/2017,11:26:35.00,4.724054,-74.04619,0.0,0.0,0.0,0.0,17.84515012974072,0.8903452114634245,117.78092048359487,67.26457399103138,2575.8143333333333,51.72435048613967,1278.7011305777296
0,0,937,474,21/9/2017,11:26:36.00,4.724018,-74.04620,0.0,0.0,0.0,0.0,17.914542679931845,0.8938074028333327,122.75718233913149,64.034151547492,2575.8233333333333,51.81622915701104,1330.5173597347407
0,0,844,440,21/9/2017,11:26:37.00,4.723981,-74.04620,0.0,0.0,0.0,0.0,17.97527744889488,0.8968376329139109,127.75031496382451,71.09004739336494,2575.8316666666665,51.55171729794736,1382.069077032688
0,0,802,420,21/9/2017,11:26:38.00,4.723941,-74.04621,0.0,0.0,0.0,0.0,18.020925601854906,0.899115148883495,132.75612763100642,74.81296758104737,2575.8423333333335,53.91810878902348,1435.9871858217116
0,0,784,414,21/9/2017,11:26:39.00,4.723899,-74.04622,0.0,0.0,0.0,0.0,18.062647747490377,0.9011967851997181,137.77352978308707,76.53061224489795,2575.8520000000003,53.249309154067475,1489.2364949757791
0,0,766,405,21/9/2017,11:26:40.00,4.723856,-74.04623,0.0,0.0,0.0,0.0,18.10383059394608,0.9032515143485168,142.80237161473875,78.3289817232376,2575.859666666667,51.6739006697523,1540.9103956455315
0,0,753,393,21/9/2017,11:26:41.00,4.723816,-74.04623,0.0,0.0,0.0,0.0,18.133342469171854,0.9047239456028094,147.8394111895087,79.6812749003984,2575.8666666666672,51.23677627921972,1592.147171924751
0,0,741,390,21/9/2017,11:26:42.00,4.723772,-74.04624,0.0,0.0,0.0,0.0,18.15756977520207,0.9059327146943461,152.88318057150926,80.97165991902834,2575.871333333334,49.26237750599418,1641.4095494307453
0,0,735,389,21/9/2017,11:26:43.00,4.723730,-74.04625,0.0,0.0,0.0,0.0,18.177539349181448,0.9069290534439917,157.932497057393,81.63265306122449,2575.8793333333333,52.39540594285088,1693.8049553735962
0,0,733,384,21/9/2017,11:26:44.00,4.723686,-74.04626,0.0,0.0,0.0,0.0,18.197617461425562,0.9079308074758605,162.98739079667786,81.85538881309687,2575.886666666667,51.90783778828202,1745.7127931618782
0,0,719,382,21/9/2017,11:26:45.00,4.723641,-74.04626,0.0,0.0,0.0,0.0,18.213086477286176,0.908702600601579,168.04658148481292,83.44923504867872,2575.8923333333337,50.487621568246496,1796.2004147301247
0,0,705,372,21/9/2017,11:26:46.00,4.723593,-74.04627,0.0,0.0,0.0,0.0,18.22929215250504,0.9095111477544326,173.11027374939766,85.10638297872342,2575.8983333333335,50.8835596287347,1847.0839743588595
0,0,705,378,21/9/2017,11:26:47.00,4.723547,-74.04628,0.0,0.0,0.0,0.0,18.244628875206747,0.9102763403988056,178.17822621473286,85.10638297872342,2575.9053333333336,51.87809448055239,1898.9620688394118
0,0,1969,356,21/9/2017,11:26:48.00,4.723501,-74.04628,0.0,0.0,0.0,0.0,18.265353601143325,0.9113103558238578,183.25193554838378,30.47232097511427,2575.913333333334,52.904937451530934,1951.8670062909428
0,0,1234,342,21/9/2017,11:26:49.00,4.723453,-74.04629,0.0,0.0,0.0,0.0,18.278322471010505,0.9119574095667732,188.3292473458867,48.62236628849271,2575.920666666667,52.37589117619457,2004.2428974671373
0,0,636,348,21/9/2017,11:26:50.00,4.723401,-74.04630,0.0,0.0,0.0,0.0,18.280136195708216,0.9120479014420323,193.40706295580566,94.33962264150944,2575.926,50.5748027928664,2054.8177002600037
0,0,647,340,21/9/2017,11:26:51.00,4.723349,-74.04631,0.0,0.0,0.0,0.0,18.28071664889205,0.9120768618995766,198.4850398027201,92.7357032457496,2575.931666666667,50.88002313071313,2105.697723390717
0,0,647,385,21/9/2017,11:26:52.00,4.723297,-74.04632,0.0,0.0,0.0,0.0,18.276557872551372,0.9118693687390512,203.56186143398438,92.7357032457496,2575.9380000000006,51.459519485562865,2157.1572428762797
0,0,704,370,21/9/2017,11:26:53.00,4.723245,-74.04632,0.0,0.0,0.0,0.0,18.296495308663268,0.9128641040392322,208.64422124194638,85.22727272727273,2575.947666666667,54.59570963676853,2211.752952513048
0,0,674,355,21/9/2017,11:26:54.00,4.723193,-74.04633,0.0,0.0,0.0,0.0,18.30963573134739,0.913519717039311,213.73023116732065,89.02077151335313,2575.963,59.80305322609143,2271.5560057391394
0,0,661,346,21/9/2017,11:26:55.00,4.723144,-74.04634,0.0,0.0,0.0,0.0,18.311318506747543,0.9136036754822829,218.81670853030607,90.77155824508321,2575.980666666667,61.92518275467053,2333.48118849381
0,0,649,348,21/9/2017,11:26:56.00,4.723093,-74.04635,0.0,0.0,0.0,0.0,18.3007731675387,0.9130775385655527,223.90025663240016,92.44992295839754,2575.999,62.46759962877122,2395.948788122581
0,0,659,347,21/9/2017,11:26:57.00,4.723042,-74.04635,0.0,0.0,0.0,0.0,18.286770898488996,0.9123789256030733,228.97991521531378,91.04704097116844,2576.0166666666664,61.78244078219313,2457.731228904774
0,0,649,349,21/9/2017,11:26:58.00,4.722990,-74.04636,0.0,0.0,0.0,0.0,18.25490232805592,0.9107889121330277,234.05072141755153,92.44992295839754,2576.029666666667,57.37387394117699,2515.105102845951
0,0,1173,355,21/9/2017,11:26:59.00,4.722938,-74.04637,0.0,0.0,0.0,0.0,18.208113199337976,0.9084544696430685,239.10853063958984,51.150895140664964,2576.0416666666665,56.20090952569041,2571.3060123716414
0,0,665,353,21/9/2017,11:27:00.00,4.722888,-74.04637,0.0,0.0,0.0,0.0,18.160760067735172,0.9060918874476916,244.15318621396074,90.22556390977444,2576.0576666666666,59.54947577093312,2630.8554881425744
0,0,671,353,21/9/2017,11:27:01.00,4.722836,-74.04638,0.0,0.0,0.0,0.0,18.10642044952564,0.9033807295973031,249.18274744994008,89.41877794336811,2576.0716666666667,57.42835169150287,2688.2838398340773
0,0,671,362,21/9/2017,11:27:02.00,4.722787,-74.04638,0.0,0.0,0.0,0.0,18.036467515065162,0.8998905790649799,254.19287731523596,89.41877794336811,2576.0869999999995,58.24263738275986,2746.526477216837
0,0,679,355,21/9/2017,11:27:03.00,4.722740,-74.04639,0.0,0.0,0.0,0.0,17.953571638790134,0.89575466841391,259.17998054823323,88.36524300441826,2576.1016666666665,57.17538018450171,2803.7018574013387
0,0,663,353,21/9/2017,11:27:04.00,4.722690,-74.04640,0.0,0.0,0.0,0.0,17.866162419888756,0.891393574283528,264.14280344264677,90.49773755656109,2576.113,53.66735165907766,2857.3692090604163
0,0,655,344,21/9/2017,11:27:05.00,4.722637,-74.04641,0.0,0.0,0.0,0.0,17.76932989268748,0.8865623245444814,269.07872841283773,91.6030534351145,2576.121333333333,50.41634384038323,2907.7855529007998
0,0,637,338,21/9/2017,11:27:06.00,4.722584,-74.04641,0.0,0.0,0.0,0.0,17.66429340026879,0.8813217556854928,273.9854765795791,94.19152276295134,2576.129,49.237770693118094,2957.0233235939177
0,0,638,333,21/9/2017,11:27:07.00,4.722531,-74.04642,0.0,0.0,0.0,0.0,17.55494950917894,0.8758662784758964,278.8618514432399,94.04388714733543,2576.1349999999998,47.133369918216026,3004.1566935121336
0,0,634,336,21/9/2017,11:27:08.00,4.722479,-74.04643,0.0,0.0,0.0,0.0,17.422427374668924,0.8692543728872031,283.70141460287016,94.6372239747634,2576.14,45.531149105218255,3049.687842617352
0,0,628,336,21/9/2017,11:27:09.00,4.722427,-74.04644,0.0,0.0,0.0,0.0,17.29178461608843,0.8627362347001413,288.5046881073392,95.54140127388536,2576.1436666666664,43.62409461209155,3093.3119372294436
0,0,1662,351,21/9/2017,11:27:10.00,4.722375,-74.04645,0.0,0.0,0.0,0.0,17.161141857507943,0.8562180965130797,293.2716719566469,36.101083032490976,2576.1459999999997,41.727645722311046,3135.0395829517547
0,0,648,340,21/9/2017,11:27:11.00,4.722324,-74.04645,0.0,0.0,0.0,0.0,17.0394140873111,0.8501447524106811,298.00484253645556,92.59259259259258,2576.1493333333333,41.99086107504548,3177.0304440268
0,0,643,338,21/9/2017,11:27:12.00,4.722271,-74.04646,0.0,0.0,0.0,0.0,16.83325760299464,0.8398590200246367,302.6807474261763,93.31259720062208,2576.152,40.43061015827122,3217.461054185071
0,0,643,337,21/9/2017,11:27:13.00,4.722219,-74.04647,0.0,0.0,0.0,0.0,16.625881257824233,0.8295124253167815,307.2990477755719,93.31259720062208,2576.1543333333334,39.08904829203324,3256.5501024771042
0,0,630,332,21/9/2017,11:27:14.00,4.722166,-74.04647,0.0,0.0,0.0,0.0,16.417889552579137,0.8191351285474787,311.8595726512884,95.23809523809524,2576.1586666666667,39.8778651231697,3296.427967600274
0,0,625,332,21/9/2017,11:27:15.00,4.722111,-74.04648,0.0,0.0,0.0,0.0,16.206765442134568,0.8086015471882767,316.3614519407702,96.0,2576.165,40.67679696268017,3337.104764562954
0,0,633,329,21/9/2017,11:27:16.00,4.722055,-74.04649,0.0,0.0,0.0,0.0,16.119480915908365,0.8042466743295252,320.83908552852256,94.7867298578199,2576.172333333333,41.034359899081295,3378.1391244620354
0,0,633,333,21/9/2017,11:27:17.00,4.722001,-74.04650,0.0,0.0,0.0,0.0,16.028972229200257,0.799730938949294,325.29157781441154,94.7867298578199,2576.1813333333334,42.120145805912614,3420.259270267948
0,0,633,337,21/9/2017,11:27:18.00,4.721947,-74.04651,0.0,0.0,0.0,0.0,15.945462568331756,0.795564404842008,329.7208729722815,94.7867298578199,2576.1916666666666,42.933981531625264,3463.1932517995733
0,0,1742,339,21/9/2017,11:27:19.00,4.721893,-74.04652,0.0,0.0,0.0,0.0,15.869722192648164,0.7917855024335637,334.129129136906,34.443168771526985,2576.2059999999997,46.20156822302022,3509.3948200225936
0,0,633,341,21/9/2017,11:27:20.00,4.721837,-74.04652,0.0,0.0,0.0,0.0,15.808379163556824,0.7887249245280233,338.5203455712273,94.7867298578199,2576.222333333333,47.72395711755897,3557.118777140153
0,0,1503,343,21/9/2017,11:27:21.00,4.721785,-74.04653,0.0,0.0,0.0,0.0,15.750081875365115,0.7858163072843787,342.8953683143843,39.920159680638726,2576.2436666666663,51.98437390499232,3609.1031510451453
0,0,645,343,21/9/2017,11:27:22.00,4.721735,-74.04654,0.0,0.0,0.0,0.0,15.686477915950327,0.7826429251450662,347.25272329103717,93.02325581395348,2576.2666666666664,53.207650692599266,3662.3108017377444
0,0,653,343,21/9/2017,11:27:23.00,4.721684,-74.04655,0.0,0.0,0.0,0.0,15.605095084077048,0.7785825045755049,351.587471925503,91.88361408882083,2576.2846666666665,48.32327677981885,3710.6340785175635
0,0,642,338,21/9/2017,11:27:24.00,4.721631,-74.04656,0.0,0.0,0.0,0.0,15.520764328431401,0.7743750037182798,355.89879535006725,93.45794392523364,2576.301,46.43974343094929,3757.073821948513
0,0,646,338,21/9/2017,11:27:25.00,4.721579,-74.04656,0.0,0.0,0.0,0.0,15.401444773044407,0.7684218122908957,360.1769744536907,92.87925696594428,2576.319333333333,47.75010915653821,3804.823931105051
0,0,632,340,21/9/2017,11:27:26.00,4.721526,-74.04657,0.0,0.0,0.0,0.0,15.282125217657414,0.7624686208635117,364.42200923637336,94.9367088607595,2576.336333333333,46.02278983011887,3850.8467209351697
0,0,641,337,21/9/2017,11:27:27.00,4.721474,-74.04658,0.0,0.0,0.0,0.0,15.164025523124367,0.7565762917579386,368.63423854835236,93.60374414976599,2576.353999999999,46.11719154876866,3896.963912483938
0,0,634,332,21/9/2017,11:27:28.00,4.721420,-74.04658,0.0,0.0,0.0,0.0,15.044090607662683,0.7505923982691068,372.81315260603645,94.6372239747634,2576.371666666666,45.60911018183866,3942.573022665777
0,0,638,335,21/9/2017,11:27:29.00,4.721368,-74.04659,0.0,0.0,0.0,0.0,14.832966497218115,0.7400588169099049,376.93342107748595,94.04388714733543,2576.3886666666663,44.23329963664235,3986.806322302419
0,0,638,343,21/9/2017,11:27:30.00,4.721316,-74.04660,0.0,0.0,0.0,0.0,14.729454324457611,0.7348943006869849,381.0249361676131,94.04388714733543,2576.4079999999994,45.798575667207494,4032.6048979696266
0,0,638,351,21/9/2017,11:27:31.00,4.721264,-74.04661,0.0,0.0,0.0,0.0,14.634964915239017,0.7301799557574024,385.09020419962394,94.04388714733543,2576.4273333333326,45.4083091976728,4078.0132071672992
0,0,638,358,21/9/2017,11:27:32.00,4.721213,-74.04661,0.0,0.0,0.0,0.0,14.566529858343419,0.7267655364468203,389.13646249360824,94.04388714733543,2576.4456666666656,44.21187781875149,4122.225084986051
0,0,672,352,21/9/2017,11:27:33.00,4.721162,-74.04662,0.0,0.0,0.0,0.0,14.495905220759349,0.723241872738353,393.16310283270803,89.28571428571428,2576.4649999999992,44.836299743636836,4167.061384729688
0,0,657,352,21/9/2017,11:27:34.00,4.721112,-74.04663,0.0,0.0,0.0,0.0,14.431312699881536,0.7200191684606195,397.1718008048974,91.32420091324201,2576.485333333333,45.48265827838713,4212.544043008075
0,0,657,364,21/9/2017,11:27:35.00,4.721063,-74.04664,0.0,0.0,0.0,0.0,14.379130199265411,0.7174156353321242,401.16600363802667,91.32420091324201,2576.504666666666,44.36621292349462,4256.91025593157
0,0,657,372,21/9/2017,11:27:36.00,4.721014,-74.04665,0.0,0.0,0.0,0.0,14.33665896552678,0.715296624883391,405.14840890622855,91.32420091324201,2576.521999999999,42.38530115819114,4299.295557089761
0,0,657,380,21/9/2017,11:27:37.00,4.720967,-74.04665,0.0,0.0,0.0,0.0,14.301278303922954,0.7135313832122169,409.12098621287385,91.32420091324201,2576.5393333333327,42.24516254403936,4341.5407196338
0,0,0,462,21/9/2017,11:27:38.00,4.720921,-74.04666,0.0,0.0,0.0,0.0,14.275046440467692,0.712222601058783,413.08627689078156,0,2576.5556666666657,41.23552113527962,4382.77624076908
0,0,0,499,21/9/2017,11:27:39.00,4.720881,-74.04666,0.0,0.0,0.0,0.0,14.282632285128686,0.7126010803890053,417.05367474776176,0,2576.571666666666,40.96088225634134,4423.737123025421
0,0,0,514,21/9/2017,11:27:40.00,4.720845,-74.04667,0.0,0.0,0.0,0.0,14.305934110889552,0.7137636746419932,421.02754533411996,0,2576.5859999999993,39.544161233603056,4463.281284259024
0,0,0,526,21/9/2017,11:27:41.00,4.720810,-74.04667,0.0,0.0,0.0,0.0,14.33449119587658,0.7151884687001379,425.0093484440857,0,2576.5986666666663,38.1474463738572,4501.428730632881
0,0,0,530,21/9/2017,11:27:42.00,4.720776,-74.04668,0.0,0.0,0.0,0.0,14.368122735324187,0.7168664417002873,429.0004936483424,0,2576.6109999999994,37.978521871704835,4539.407252504586
0,0,0,586,21/9/2017,11:27:43.00,4.720742,-74.04668,0.0,0.0,0.0,0.0,14.402363578369805,0.7185748145870656,433.00115019788956,0,2576.6219999999994,36.90596002643216,4576.313212531018
0,0,0,687,21/9/2017,11:27:44.00,4.720715,-74.04669,0.0,0.0,0.0,0.0,14.450037485769545,0.7209534011977979,437.0150494994922,0,2576.632666666666,36.796434469632345,4613.10964700065
0,0,0,1064,21/9/2017,11:27:45.00,4.720696,-74.04669,0.0,0.0,0.0,0.0,14.515296416025324,0.7242093545316746,441.04707628172144,0,2576.6426666666657,36.45933325496546,4649.568980255615
0,0,0,1064,21/9/2017,11:27:46.00,4.720684,-74.04670,0.0,0.0,0.0,0.0,14.613572048108884,0.7291126048710097,445.10640185064057,0,2576.652999999999,37.17485252289806,4686.743832778513
0,0,0,2118,21/9/2017,11:27:47.00,4.720677,-74.04670,0.0,0.0,0.0,0.0,14.710324221221311,0.7339398455163975,449.192603023202,0,2576.663666666666,37.86774482389611,4724.611577602409
0,0,0,2118,21/9/2017,11:27:48.00,4.720672,-74.04670,0.0,0.0,0.0,0.0,14.842935143599547,0.7405561809839504,453.31564056309077,0,2576.673333333332,37.53615661266791,4762.1477342150765
0,0,0,2118,21/9/2017,11:27:49.00,4.720670,-74.04670,0.0,0.0,0.0,0.0,14.97874037875993,0.7473318897864892,457.476401779413,0,2576.682666666665,37.80275711699371,4799.950491332071
0,0,0,2118,21/9/2017,11:27:50.00,4.720671,-74.04670,0.0,0.0,0.0,0.0,15.12000753120544,0.7543801091515544,461.6764038714145,0,2576.6916666666657,38.10323126886356,4838.053722600935
0,0,0,0,21/9/2017,11:28:31.00,4.720569,-74.04670,0.0,0.0,0.0,0.0,15.265267688360282,0.7616275508597468,465.91675600707015,0,2576.700999999999,39.032328242336135,4877.086050843271
0,0,0,466,21/9/2017,11:28:32.00,4.720533,-74.04670,0.0,0.0,0.0,0.0,15.446856301488774,0.7706875223914957,470.2075494241504,0,2576.7083333333317,38.05676806683613,4915.142818910107
0,0,837,442,21/9/2017,11:28:33.00,4.720494,-74.04671,0.0,0.0,0.0,0.0,15.476167865012146,0.7721499595261684,474.50648494220934,71.68458781362007,2576.7163333333315,38.673452835000525,4953.816271745108
0,0,806,415,21/9/2017,11:28:34.00,4.720453,-74.04671,0.0,0.0,0.0,0.0,15.493699533566312,0.7730246642516921,478.81029036819996,74.44168734491315,2576.724666666665,39.0508499453141,4992.867121690422
0,0,744,373,21/9/2017,11:28:35.00,4.720408,-74.04672,0.0,0.0,0.0,0.0,15.499161450851446,0.7732971748142188,483.11561299343646,80.64516129032259,2576.7333333333313,39.3758787882567,5032.243000478679
0,0,708,412,21/9/2017,11:28:36.00,4.720362,-74.04673,0.0,0.0,0.0,0.0,15.488695163121529,0.7727749820002396,487.41802831652575,84.7457627118644,2576.743666666665,40.83904615363136,5073.08204663231
0,0,1623,409,21/9/2017,11:28:37.00,4.720319,-74.04674,0.0,0.0,0.0,0.0,15.499218614928298,0.7733000268923309,491.7233668206725,36.96857670979667,2576.754999999998,41.791176438284936,5114.8732230705955
0,0,760,399,21/9/2017,11:28:38.00,4.720275,-74.04675,0.0,0.0,0.0,0.0,15.515759025188288,0.77412527492687,496.0332998832248,78.94736842105263,2576.7673333333314,42.770636658731924,5157.643859729327
0,0,745,392,21/9/2017,11:28:39.00,4.720230,-74.04675,0.0,0.0,0.0,0.0,15.530041317232952,0.7748378590316961,500.34720024912286,80.53691275167785,2576.780333333332,43.43750050798027,5201.081360237307
0,0,742,387,21/9/2017,11:28:40.00,4.720183,-74.04676,0.0,0.0,0.0,0.0,15.537650219172551,0.7752174887550194,504.663214198893,80.86253369272238,2576.7923333333315,42.56527187093134,5243.646632108239
0,0,725,384,21/9/2017,11:28:41.00,4.720136,-74.04677,0.0,0.0,0.0,0.0,15.546485311460644,0.7756582965966095,508.9816823409654,82.75862068965516,2576.806666666665,44.717563667120594,5288.36419577536
0,0,724,381,21/9/2017,11:28:42.00,4.720092,-74.04678,0.0,0.0,0.0,0.0,15.546961902549823,0.775682075079334,513.3002828694515,82.87292817679558,2576.8203333333317,44.11571752083357,5332.479913296193
0,0,720,385,21/9/2017,11:28:43.00,4.720050,-74.04678,0.0,0.0,0.0,0.0,15.548421995135495,0.7757549232443813,517.6192889792113,83.33333333333334,2576.8259999999987,36.87796986173959,5369.357883157933
0,0,718,382,21/9/2017,11:28:44.00,4.720004,-74.04679,0.0,0.0,0.0,0.0,15.55277982079181,0.7759723475404665,521.9395055960979,83.56545961002786,2576.828333333332,33.8789879890737,5403.236871147007
0,0,722,379,21/9/2017,11:28:45.00,4.719953,-74.04680,0.0,0.0,0.0,0.0,15.557712349409417,0.7762184453991655,526.2610923598227,83.10249307479225,2576.8293333333318,32.693604209753424,5435.93047535676
0,0,712,381,21/9/2017,11:28:46.00,4.719906,-74.04680,0.0,0.0,0.0,0.0,15.559685069329703,0.7763168699975475,530.5832271013031,84.26966292134831,2576.8316666666656,33.90970716000539,5469.840182516766
0,0,703,363,21/9/2017,11:28:47.00,4.719864,-74.04681,0.0,0.0,0.0,0.0,15.564643874337632,0.7765642788599718,534.9067392886192,85.34850640113798,2576.832999999999,33.02635795414273,5502.866540470908
0,0,676,352,21/9/2017,11:28:48.00,4.719814,-74.04681,0.0,0.0,0.0,0.0,15.555521312397422,0.7761091283411646,539.2277174309518,88.75739644970415,2576.831666666666,30.571129276336464,5533.437669747244
0,0,647,337,21/9/2017,11:28:49.00,4.719762,-74.04682,0.0,0.0,0.0,0.0,15.536581076852455,0.775164146208829,543.5434343967441,92.7357032457496,2576.829999999999,30.185961608434308,5563.623631355678
0,0,637,334,21/9/2017,11:28:50.00,4.719708,-74.04682,0.0,0.0,0.0,0.0,15.502950577248148,0.7734862250894143,547.8498095570909,94.19152276295134,2576.829999999999,31.54868300975493,5595.1723143654335
0,0,623,327,21/9/2017,11:28:51.00,4.719654,-74.04683,0.0,0.0,0.0,0.0,15.466160324188346,0.771650654897952,552.1459652026988,96.30818619582665,2576.8303333333324,31.688598852593678,5626.860913218027
0,0,611,326,21/9/2017,11:28:52.00,4.719595,-74.04683,0.0,0.0,0.0,0.0,15.420707304692025,0.7693828746909557,556.4294950095577,98.19967266775778,2576.8299999999995,30.88729626151093,5657.748209479538
0,0,622,326,21/9/2017,11:28:53.00,4.719540,-74.04684,0.0,0.0,0.0,0.0,15.365727622066238,0.7666397822093707,560.6977526823539,96.46302250803858,2576.8319999999994,32.762805841072854,5690.511015320611
0,0,1137,333,21/9/2017,11:28:54.00,4.719486,-74.04685,0.0,0.0,0.0,0.0,15.312970580379934,0.7640075835954686,564.9513556213483,52.770448548812666,2576.8343333333332,32.833948218831836,5723.344963539443
0,0,626,334,21/9/2017,11:28:55.00,4.719433,-74.04686,0.0,0.0,0.0,0.0,15.259640127994107,0.7613467758935617,569.1901445457911,95.84664536741214,2576.8363333333327,32.30128335680274,5755.646246896245
0,0,622,336,21/9/2017,11:28:56.00,4.719380,-74.04687,0.0,0.0,0.0,0.0,15.216668816321636,0.7592028151367327,573.4169969947693,96.46302250803858,2576.837666666666,31.508759836653667,5787.155006732899
0,0,1571,342,21/9/2017,11:28:57.00,4.719328,-74.04688,0.0,0.0,0.0,0.0,15.177775290729251,0.7572623067063554,577.6330456866385,38.19223424570337,2576.8386666666665,31.038786937194704,5818.193793670093
0,0,636,336,21/9/2017,11:28:58.00,4.719278,-74.04688,0.0,0.0,0.0,0.0,15.1534769892378,0.7560499954496654,581.8423448503157,94.33962264150944,2576.838333333333,29.7241296450239,5847.917923315117
