V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,499,9/10/2017,10:44:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.86271325617724,0.9199510686104787,67.7763382131033,0,2569.0,35.98224730690498,498.22576220369587
0,0,0,485,9/10/2017,10:44:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.90504309707142,0.9222603875067391,72.47218351784537,0,2569.0,36.19188329558359,534.4176454992795
0,0,0,500,9/10/2017,10:44:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.945543854807724,0.9244699201479586,77.17927903306973,0,2569.0,36.393921946848636,570.8115674461282
0,0,0,503,9/10/2017,10:44:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.992769325075567,0.9270463217731608,81.89949273447961,0,2569.0,36.63292325927851,607.4444907054067
0,0,0,500,9/10/2017,10:44:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.037472751012523,0.9294851324103628,86.6321240542053,0,2569.0,36.857762872732025,644.3022535781387
0,0,0,486,9/10/2017,10:44:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.0861410721318,0.9321402492554977,91.3782743520197,0,2569.0,37.105623654352286,681.4078772324909
0,0,0,502,9/10/2017,10:44:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.132143608148084,0.9346499332858225,96.13720313206083,0,2569.0,37.33915892900802,718.747036161499
0,0,0,501,9/10/2017,10:44:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.18477726044214,0.9375213801246075,100.91075237107253,0,2569.0,37.61059803439199,756.3576341958909
0,0,0,514,9/10/2017,10:44:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.2351649048539,0.9402702952379202,105.6982981779764,0,2569.0,37.869137700321374,794.2267718962123
0,0,0,505,9/10/2017,10:44:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.290737716824914,0.9433020889345659,110.50128087709443,0,2569.0,38.15828349774733,832.3850553939596
0,0,0,490,9/10/2017,10:44:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.340173891686266,0.9459990963022893,115.31799584700728,0,2569.0,38.41334075761486,870.7983961515745
0,0,0,521,9/10/2017,10:44:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.385298119880478,0.9484608639500479,120.14724532475186,0,2569.0,38.64781350726881,909.4462096588433
0,0,0,617,9/10/2017,10:44:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.43906116120309,0.9513939249921888,124.99142898064161,0,2569.0,38.93269440768492,948.3789040665282
0,0,0,766,9/10/2017,10:44:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.508367847581514,0.9551749748877224,129.8548644938587,0,2569.0,39.30466738046819,987.6835714469964
0,0,0,1307,9/10/2017,10:44:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.599964251248288,0.9601720479063991,134.74374345253878,0,2569.0,39.803394324600745,1027.4869657715972
0,0,0,1142,9/10/2017,10:44:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.72381395516518,0.9669287107123505,139.66702510675134,0,2569.0,40.49123671768357,1067.9782024892806
0,0,0,660,9/10/2017,10:44:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.836555398829248,0.9730793585944435,144.62162382864835,0,2569.0,41.09678914011977,1109.0749916294003
0,0,0,523,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.907992223778876,0.976976618925694,149.59606611303138,0,2569.0,41.46563645874076,1150.5406280881411
0,0,0,471,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.953904662759882,0.9794813876815534,154.58326185268692,0,2569.0,41.709984555888816,1192.25061264403
0,0,0,439,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.982608121406653,0.9810473146503489,159.57843077529986,0,2569.0,41.86513737255253,1234.1157500165825
0,0,0,417,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.980667076915534,0.9809414203066156,164.5730605188875,0,2569.0,41.85183013165982,1275.9675801482424
0,0,0,417,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.949950211680672,0.979265651255225,169.5591577999099,0,2569.0,41.68450106535676,1317.652081213599
0,0,0,420,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.882101365810033,0.975564134345435,174.5264081793016,0,2569.0,41.32158095638991,1358.973662169989
0,0,0,421,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.82511738961957,0.9724553541038634,179.47782967641814,0,2569.0,41.00499331276246,1399.9786554827515
0,0,0,413,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.777430655270265,0.9698537880594953,184.41600485843765,0,2569.0,40.74188739000962,1440.7205428727611
0,0,0,409,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.741658879549774,0.9679022466438156,189.34424343609035,0,2569.0,40.54449691445479,1481.265039787216
0,0,0,404,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.705710448628142,0.9659410677434325,194.26249633848707,0,2569.0,40.34994034251334,1521.6149801297292
0,0,0,407,9/10/2017,10:44:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.667185989745082,0.963839352759687,199.17004800230515,0,2569.0,40.14275117450616,1561.7577313042354
0,0,0,420,9/10/2017,10:44:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.638051696352452,0.9622499214545,204.0695068068475,0,2569.0,39.984173198522704,1601.7419045027582
0,0,0,422,9/10/2017,10:44:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.61815439888099,0.961164417609819,208.96343858431445,0,2569.0,39.8760704986853,1641.6179750014435
0,0,0,421,9/10/2017,10:44:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.61170214672475,0.9608124127944668,213.85557806951576,0,2569.0,39.84041934090041,1681.4583943423438
0,0,0,406,9/10/2017,10:44:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.60890278274649,0.9606596925385918,218.746939953612,0,2569.0,39.82532894832961,1721.2837232906734
0,0,0,389,9/10/2017,10:44:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.60264686123469,0.9603183986084578,223.63656408173276,0,2569.0,39.791950297214164,1761.0756735878876
0,0,0,375,9/10/2017,10:44:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.598179080373306,0.9600746573009169,228.52494715961424,0,2569.0,39.76799664974782,1800.8436702376355
0,0,0,365,9/10/2017,10:44:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.588439903186334,0.9595433331703083,233.41062491049934,0,2569.0,39.716177605907255,1840.5598478435427
0,0,0,358,9/10/2017,10:44:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.577340712618412,0.9589378130462006,238.29321955289333,0,2569.0,39.657007037380964,1880.2168548809236
0,0,0,348,9/10/2017,10:44:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.565817675019456,0.9583091698028653,243.17261335150985,0,2569.0,39.595584073536166,1919.8124389544598
0,0,0,343,9/10/2017,10:44:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.550524561627142,0.9574748487897574,248.04775906307296,0,2569.0,39.514445433612195,1959.326884388072
0,0,0,338,9/10/2017,10:44:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.535252251217994,0.956641662690486,252.91866246618906,0,2568.995,35.58468093166124,1994.9115653197332
0,0,0,328,9/10/2017,10:44:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.516803688926334,0.9556351950872773,257.7844412686686,0,2568.99,35.48706564681564,2030.3986309665488
0,0,0,326,9/10/2017,10:44:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.491760498433408,0.9542689552950575,262.6432636293446,0,2568.985,35.35527844354353,2065.7539094100925
0,0,0,322,9/10/2017,10:44:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.465981067266732,0.9528625496419657,267.4949250369187,0,2568.98,35.21916275287227,2100.973072162965
0,0,0,321,9/10/2017,10:44:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.43824163929184,0.9513492156950222,272.33888104783307,0,2568.975,35.07328509501451,2136.0463572579793
0,0,0,321,9/10/2017,10:44:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.412631106720863,0.9499520243623806,277.1757230219222,0,2568.97,34.93830890149563,2170.9846661594747
0,0,0,323,9/10/2017,10:44:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.388897510441048,0.948657229928775,282.00597233037803,0,2568.9320000000002,9.41285272686231,2180.397518886337
0,0,0,333,9/10/2017,10:44:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.367336971385285,0.9474809873726192,286.8302326002073,0,2568.907,19.306151581832054,2199.703670468169
0,0,0,334,9/10/2017,10:44:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.351173864399954,0.946599203562545,291.65000311809615,0,2568.89,25.37886196352027,2225.0825324316893
0,0,0,339,9/10/2017,10:44:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.335578979448876,0.9457484192992032,296.4654417234986,0,2568.874,26.06721004461981,2251.1497424763093
0,0,0,352,9/10/2017,10:44:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.323734162917024,0.9451022212965193,301.27759010208666,0,2568.86,27.54464780066098,2278.6943902769704
0,0,0,360,9/10/2017,10:44:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.3168664353702,0.9447275500796373,306.0878307785784,0,2568.8520000000003,32.126913555470615,2310.821303832441
0,0,0,355,9/10/2017,10:44:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.312121781384185,0.9444687038644219,310.8967534956296,0,2568.85,36.7204310677551,2347.5417349001964
0,0,0,355,9/10/2017,10:44:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.306300808186002,0.9441511386877705,315.70405927568123,0,2568.853,40.53875554267105,2388.0804904428674
0,0,0,358,9/10/2017,10:44:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.303341947848427,0.9439897170536556,320.51054315008355,0,2568.859,42.83242552014588,2430.9129159630133
0,0,0,361,9/10/2017,10:44:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.30139130767145,0.9438832992140102,325.3164851799923,0,2568.869,45.901095287240494,2476.8140112502538
0,0,0,358,9/10/2017,10:44:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.305867424517363,0.944127495294028,330.12367057569156,0,2568.876,43.615281979056476,2520.42929322931
0,0,0,354,9/10/2017,10:45:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.312519390222313,0.9444903955500936,334.9327037396422,0,2568.886,45.95903268312083,2566.388325912431
0,0,0,356,9/10/2017,10:45:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.318244767024137,0.9448027454327619,339.7433272860378,0,2568.896,45.98876661487733,2612.3770925273084
0,0,0,357,9/10/2017,10:45:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.325511859764397,0.9451992041538781,344.5559694693057,0,2568.909,48.33574389681783,2660.712836424126
0,0,0,344,9/10/2017,10:45:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.333818131953624,0.9456523556639916,349.3709189504039,0,2568.922,48.3790441070395,2709.0918805311658
0,0,0,349,9/10/2017,10:45:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.33763422071265,0.9458605436867877,354.18692845615743,0,2568.937,49.93815915572458,2759.03003968689
0,0,0,343,9/10/2017,10:45:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.339204325001376,0.9459462012613605,359.00337410199114,0,2568.955,52.25540210456011,2811.2854417914505
0,0,0,337,9/10/2017,10:45:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.33099249056088,0.945498201834814,363.8175386827025,0,2568.9739999999997,52.98251938502766,2864.267961176478
0,0,0,333,9/10/2017,10:45:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.314729422400085,0.9446109646087449,368.6271857444803,0,2568.9939999999997,53.66820217556135,2917.9361633520393
0,0,0,328,9/10/2017,10:45:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.293025154166177,0.9434268808582917,373.4308038428598,0,2569.015,54.32581409816403,2972.261977450203
0,0,0,323,9/10/2017,10:45:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.264926098166676,0.9418939272819022,378.2266166479061,0,2569.0339999999997,52.641828957415825,3024.903806407619
0,0,0,322,9/10/2017,10:45:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.22492625326451,0.9397117221110635,383.01131838492404,0,2569.055,53.97720018578316,3078.881006593402
0,0,0,319,9/10/2017,10:45:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.178416884174894,0.9371743876296913,387.7831008527504,0,2569.0739999999996,52.20044299635816,3131.0814495897603
0,0,0,311,9/10/2017,10:45:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.121685871712867,0.9340794079105362,392.539124706004,0,2569.1009999999997,58.07112037382151,3189.1525699635818
0,0,0,311,9/10/2017,10:45:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.049592148633597,0.9301463102779481,397.27512252506887,0,2569.1289999999995,58.48057998646031,3247.633149950042
0,0,0,302,9/10/2017,10:45:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.96170686282836,0.9253516985589801,401.9867077647434,0,2569.1579999999994,58.81506267292526,3306.4482126229673
0,0,0,307,9/10/2017,10:45:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.86713769309278,0.920192445274282,406.6720237906025,0,2569.1839999999997,56.0374146532839,3362.4856272762513
0,0,0,318,9/10/2017,10:45:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.758209099902505,0.9142498087492306,411.32708187390875,0,2569.211,56.27766186976822,3418.7632891460194
0,0,0,315,9/10/2017,10:45:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.639672274670023,0.90778299185057,415.9492130613171,0,2569.2369999999996,54.93549714158586,3473.6987862876053
0,0,0,310,9/10/2017,10:45:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.547258299869988,0.9027413159600848,420.54567370016986,0,2569.263,54.47175029078811,3528.1705365783932
0,0,0,312,9/10/2017,10:45:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.467798300907837,0.8984063486362325,425.1200621170887,0,2569.299,61.781052351968626,3589.951588930362
0,0,0,311,9/10/2017,10:45:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.40262674933403,0.8948508924292449,429.67634732523703,0,2569.337,63.00409489673606,3652.9556838270983
0,0,0,314,9/10/2017,10:45:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.344699779635814,0.8916906668554797,434.2165417084692,0,2569.3749999999995,62.72759210242626,3715.6832759295244
0,0,0,316,9/10/2017,10:45:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.295715987904806,0.8890183394036074,438.7431294828872,0,2569.4139999999998,63.26411929872346,3778.947395228248
0,0,0,317,9/10/2017,10:45:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.25254063513009,0.8866628933185484,443.25772410375663,0,2569.4429999999998,55.363634227755334,3834.3110294560033
0,0,0,316,9/10/2017,10:45:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.21647973329227,0.8846955785290019,447.7623018074489,0,2569.47,53.65453797345922,3887.9655674294627
0,0,0,314,9/10/2017,10:45:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.18063626308458,0.8827401257961391,452.2569229916391,0,2569.4959999999996,52.71846327512736,3940.68403070459
0,0,0,320,9/10/2017,10:45:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.145678835895627,0.8808330114421328,456.7418337793879,0,2569.5209999999997,51.78695252740669,3992.470983231997
0,0,0,322,9/10/2017,10:45:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.116712723310993,0.879252755298243,461.21869842475206,0,2569.5429999999997,49.34320909833021,4041.814192330327
0,0,0,328,9/10/2017,10:45:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.093590558612362,0.8779913177229287,465.6891402465888,0,2569.563,47.69661945200474,4089.5108117823315
0,0,0,330,9/10/2017,10:45:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.07501267034823,0.8769777946972167,470.15442154390774,0,2569.5789999999997,44.53205525171098,4134.0428670340425
0,0,0,334,9/10/2017,10:45:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.058083478024443,0.8760542168404163,474.6150002878034,0,2569.596,45.22408954260016,4179.266956576643
0,0,0,336,9/10/2017,10:45:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.043931443924798,0.8752821477970071,479.07164791111586,0,2569.612,44.389457207083005,4223.656413783726
0,0,0,335,9/10/2017,10:45:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.029462856220185,0.8744928090637953,483.52427648228814,0,2569.6290000000004,45.09316936121269,4268.749583144939
0,0,0,333,9/10/2017,10:45:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.015392044316737,0.8737251711249807,487.97299649459836,0,2569.65,48.10781962985331,4316.857402774792
0,0,0,350,9/10/2017,10:45:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.00067178818284,0.8729221025348392,492.41762754687136,0,2569.6720000000005,48.81061242867337,4365.668015203465
0,0,0,352,9/10/2017,10:45:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.99565601111191,0.872648465107326,496.8608653277358,0,2569.6940000000004,48.787228346352286,4414.455243549817
0,0,0,352,9/10/2017,10:45:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.992646926975276,0.8724843034967369,501.3032672518956,0,2569.7210000000005,52.62198114105112,4467.077224690868
0,0,0,354,9/10/2017,10:45:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.987687202661665,0.8722137240465023,505.74429147485716,0,2569.7470000000008,51.82981727457449,4518.907041965443
0,0,0,365,9/10/2017,10:45:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.985200745022988,0.8720780745026238,510.1846250151413,0,2569.774000000001,52.58816842265245,4571.495210388095
0,0,0,372,9/10/2017,10:45:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.992106908043025,0.8724548425798462,514.6268769340421,0,2569.800000000001,51.849955043389464,4623.345165431485
0,0,0,369,9/10/2017,10:45:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.00593510064293,0.8732092443398697,519.072970017554,0,2569.824000000001,50.37385396939055,4673.719019400875
0,0,0,369,9/10/2017,10:45:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.012689427718865,0.873577728955415,523.5209393030315,0,2569.850000000001,51.943520766902594,4725.662540167778
0,0,0,371,9/10/2017,10:45:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.019443754794803,0.8739462135709603,527.9707847904745,0,2569.876000000001,51.97427139983027,4777.636811567609
0,0,0,368,9/10/2017,10:45:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.02712137263391,0.8743650686287537,532.4227629495394,0,2569.907000000001,55.85775281719018,4833.494564384799
0,0,0,372,9/10/2017,10:45:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.036470888570598,0.874875134657054,536.8773381963646,0,2569.938000000001,55.90047701733158,4889.39504140213
0,0,0,374,9/10/2017,10:45:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.05137345202413,0.8756881490851497,541.336053044149,0,2569.965000000001,52.89017251109445,4942.285213913225
0,0,0,370,9/10/2017,10:45:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.061934747327225,0.8762643241497665,545.7977015850732,0,2569.9930000000013,53.707811690225654,4995.99302560345
0,0,0,364,9/10/2017,10:45:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.068154629863514,0.8766036519613093,550.2610778711464,0,2570.021000000001,53.73605011469187,5049.729075718143
0,0,0,371,9/10/2017,10:45:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.07155900344107,0.876789378722065,554.7253998165468,0,2570.048000000001,52.981860869148925,5102.710936587291
0,0,0,361,9/10/2017,10:45:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.074834910091173,0.8769680969258111,559.1906317360165,0,2570.078000000001,55.30593816131133,5158.016874748602
0,0,0,359,9/10/2017,10:45:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.071039443352813,0.8767610339443808,563.65480935917,0,2570.110000000001,56.82794747269773,5214.8448222213
0,0,0,354,9/10/2017,10:45:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.066268679102997,0.8765007632748253,568.117661770032,0,2570.1390000000015,54.497060431989055,5269.341882653289
0,0,0,358,9/10/2017,10:45:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.05717477692959,0.8760046423424954,572.5779880969569,0,2570.1670000000013,53.68595255831443,5323.027835211603
0,0,0,354,9/10/2017,10:45:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.05007559719704,0.8756173441727406,577.0363424295116,0,2570.1920000000014,51.34432524639076,5374.372160457993
0,0,0,362,9/10/2017,10:45:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.04613023457921,0.8754021035705203,581.4936008280058,0,2570.2160000000017,50.55650080285618,5424.928661260849
0,0,0,363,9/10/2017,10:45:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.047589139558365,0.8754816946288623,585.9512644778831,0,2570.2340000000013,45.94494628102876,5470.873607541878
0,0,0,361,9/10/2017,10:45:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.05101248076659,0.8756684561751734,590.4098790558738,0,2570.248000000001,42.8818205122744,5513.755428054153
0,0,0,368,9/10/2017,10:45:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.052974003492714,0.8757754677159965,594.8690385012885,0,2570.2610000000013,42.121059988929936,5555.876488043083
0,0,0,363,9/10/2017,10:45:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.060271560661132,0.8761735884343733,599.3302250459166,0,2570.271000000001,39.84547409342706,5595.721962136509
0,0,0,367,9/10/2017,10:45:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.067775929319552,0.8765829918240698,603.7934961373942,0,2570.2810000000013,39.8798212956869,5635.6017834321965
0,0,0,376,9/10/2017,10:46:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.07875704059438,0.8771820700921005,608.2598175375593,0,2570.291000000001,39.93031480222938,5675.532098234426
0,0,0,378,9/10/2017,10:46:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.09492818464634,0.8780642923670837,612.7306309221833,0,2570.302000000001,40.77462349553539,5716.306721729961
0,0,0,379,9/10/2017,10:46:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.11471428749025,0.8791437299509628,617.2069404464861,0,2570.3100000000013,38.55684075052361,5754.863562480485
0,0,0,388,9/10/2017,10:46:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.138320664301496,0.8804315838831034,621.689807297681,0,2570.319000000001,39.43578083680259,5794.299343317287
0,0,0,445,9/10/2017,10:46:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.168116423240587,0.8820571016666092,626.1809507485812,0,2570.332000000001,42.653223762969525,5836.952567080257
0,0,0,523,9/10/2017,10:46:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.21588282741441,0.884663014125406,630.6853626450852,0,2570.3460000000005,43.648739317116465,5880.601306397373
0,0,0,755,9/10/2017,10:46:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.287137428658024,0.8885503331802718,635.2095674863791,0,2570.3600000000006,43.98986248902278,5924.591168886396
0,0,0,676,9/10/2017,10:46:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.39610966172629,0.8944953504937398,639.7640423924142,0,2570.3720000000008,42.98472511707599,5967.575894003472
0,0,0,617,9/10/2017,10:46:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.49355322939526,0.899811417537307,644.3455849561351,0,2570.3830000000007,42.671565540573056,6010.247459544045
