HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,0,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,0,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,2364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,2364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,2364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,2364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
STOP
MEDIDA:,0,0,0,0,1/5/2017,11:15:04.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,983,1/5/2017,11:15:05.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,798,1/5/2017,11:15:06.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1733,728,1/5/2017,11:15:07.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1425,633,1/5/2017,11:15:08.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1257,564,1/5/2017,11:15:09.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1096,521,1/5/2017,11:15:10.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1041,493,1/5/2017,11:15:11.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1032,491,1/5/2017,11:15:12.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,999,472,1/5/2017,11:15:13.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,980,467,1/5/2017,11:15:14.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,947,450,1/5/2017,11:15:15.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,926,443,1/5/2017,11:15:16.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,929,454,1/5/2017,11:15:17.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,890,425,1/5/2017,11:15:18.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,888,423,1/5/2017,11:15:19.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,886,418,1/5/2017,11:15:20.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,871,414,1/5/2017,11:15:21.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,865,413,1/5/2017,11:15:22.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,859,408,1/5/2017,11:15:23.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,846,405,1/5/2017,11:15:24.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,842,399,1/5/2017,11:15:25.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,822,396,1/5/2017,11:15:26.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,821,389,1/5/2017,11:15:27.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,820,398,1/5/2017,11:15:28.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,832,392,1/5/2017,11:15:29.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,823,394,1/5/2017,11:15:30.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,817,385,1/5/2017,11:15:31.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,800,383,1/5/2017,11:15:32.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,794,378,1/5/2017,11:15:33.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,780,371,1/5/2017,11:15:34.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,773,370,1/5/2017,11:15:35.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,769,366,1/5/2017,11:15:36.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,774,366,1/5/2017,11:15:37.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,770,371,1/5/2017,11:15:38.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,775,372,1/5/2017,11:15:39.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,790,373,1/5/2017,11:15:40.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,784,375,1/5/2017,11:15:41.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,786,377,1/5/2017,11:15:42.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,789,375,1/5/2017,11:15:43.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,808,381,1/5/2017,11:15:44.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,807,392,1/5/2017,11:15:45.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,800,385,1/5/2017,11:15:46.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,807,386,1/5/2017,11:15:47.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,812,397,1/5/2017,11:15:48.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,850,403,1/5/2017,11:15:49.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,831,394,1/5/2017,11:15:50.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,821,387,1/5/2017,11:15:51.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,808,384,1/5/2017,11:15:52.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,793,373,1/5/2017,11:15:53.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,786,374,1/5/2017,11:15:54.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,785,376,1/5/2017,11:15:55.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,770,374,1/5/2017,11:15:56.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,812,387,1/5/2017,11:15:57.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,814,390,1/5/2017,11:15:58.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,813,389,1/5/2017,11:15:59.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,811,393,1/5/2017,11:16:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,823,398,1/5/2017,11:16:01.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,836,397,1/5/2017,11:16:02.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,827,393,1/5/2017,11:16:03.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,835,399,1/5/2017,11:16:04.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,836,398,1/5/2017,11:16:05.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,837,398,1/5/2017,11:16:06.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,823,398,1/5/2017,11:16:07.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,839,395,1/5/2017,11:16:08.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,831,399,1/5/2017,11:16:09.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,839,402,1/5/2017,11:16:10.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,841,406,1/5/2017,11:16:11.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,849,411,1/5/2017,11:16:12.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,877,415,1/5/2017,11:16:13.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,877,414,1/5/2017,11:16:14.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1533,442,1/5/2017,11:16:15.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,965,448,1/5/2017,11:16:16.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,951,460,1/5/2017,11:16:17.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1056,490,1/5/2017,11:16:18.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,997,477,1/5/2017,11:16:19.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,981,458,1/5/2017,11:16:20.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,981,477,1/5/2017,11:16:21.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,981,572,1/5/2017,11:16:22.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,981,726,1/5/2017,11:16:23.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,845,1/5/2017,11:16:24.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,879,1/5/2017,11:16:25.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,891,1/5/2017,11:16:26.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,985,1/5/2017,11:16:27.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1078,1/5/2017,11:16:28.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2122,988,1/5/2017,11:16:29.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2122,853,1/5/2017,11:16:30.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1734,753,1/5/2017,11:16:31.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1521,719,1/5/2017,11:16:32.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1521,646,1/5/2017,11:16:33.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1339,618,1/5/2017,11:16:34.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1270,584,1/5/2017,11:16:35.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1270,583,1/5/2017,11:16:36.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2008,563,1/5/2017,11:16:37.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1133,529,1/5/2017,11:16:38.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1059,499,1/5/2017,11:16:39.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1036,490,1/5/2017,11:16:40.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1002,479,1/5/2017,11:16:41.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1002,478,1/5/2017,11:16:42.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,977,461,1/5/2017,11:16:43.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,952,448,1/5/2017,11:16:44.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,942,453,1/5/2017,11:16:45.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,942,436,1/5/2017,11:16:46.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,942,467,1/5/2017,11:16:47.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,942,493,1/5/2017,11:16:48.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3684,488,1/5/2017,11:16:49.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1011,474,1/5/2017,11:16:50.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,982,477,1/5/2017,11:16:51.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,982,490,1/5/2017,11:16:52.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,982,503,1/5/2017,11:16:53.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,982,528,1/5/2017,11:16:54.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,525,1/5/2017,11:16:55.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,548,1/5/2017,11:16:56.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,555,1/5/2017,11:16:57.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,698,1/5/2017,11:16:58.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,698,1/5/2017,11:16:59.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1187,1/5/2017,11:17:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1187,1/5/2017,11:17:01.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1187,1/5/2017,11:17:02.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1187,1/5/2017,11:17:03.00,0.000000,0.000000,0.000000
STOP
MEDIDA:,0,0,0,0,1/5/2017,11:17:48.00,4.730773,-74.05144,2562.7000
MEDIDA:,0,0,0,523,1/5/2017,11:17:50.00,4.730767,-74.05138,2564.4000
MEDIDA:,0,0,1083,510,1/5/2017,11:17:51.00,4.730762,-74.05134,2564.4000
MEDIDA:,0,0,1018,481,1/5/2017,11:17:52.00,4.730753,-74.05131,2564.7000
MEDIDA:,0,0,1002,472,1/5/2017,11:17:53.00,4.730745,-74.05127,2565.1000
MEDIDA:,0,0,977,458,1/5/2017,11:17:54.00,4.730737,-74.05123,2566.6000
MEDIDA:,0,0,958,462,1/5/2017,11:17:55.00,4.730733,-74.05119,2567.7000
MEDIDA:,0,0,957,449,1/5/2017,11:17:56.00,4.730727,-74.05115,2568.7000
MEDIDA:,0,0,937,449,1/5/2017,11:17:57.00,4.730718,-74.05111,2569.3000
MEDIDA:,0,0,944,442,1/5/2017,11:17:58.00,4.730712,-74.05107,2568.7000
MEDIDA:,0,0,923,445,1/5/2017,11:17:59.00,4.730703,-74.05103,2567.6000
MEDIDA:,0,0,927,440,1/5/2017,11:18:00.00,4.730697,-74.05099,2566.6000
MEDIDA:,0,0,917,439,1/5/2017,11:18:01.00,4.730690,-74.05095,2566.0000
MEDIDA:,0,0,912,422,1/5/2017,11:18:02.00,4.730685,-74.05091,2565.7000
MEDIDA:,0,0,899,425,1/5/2017,11:18:03.00,4.730677,-74.05086,2565.0000
MEDIDA:,0,0,877,418,1/5/2017,11:18:04.00,4.730667,-74.05082,2563.7000
MEDIDA:,0,0,857,406,1/5/2017,11:18:05.00,4.730657,-74.05078,2563.9000
MEDIDA:,0,0,842,403,1/5/2017,11:18:06.00,4.730650,-74.05073,2563.9000
MEDIDA:,0,0,844,400,1/5/2017,11:18:07.00,4.730642,-74.05069,2564.4000
MEDIDA:,0,0,835,400,1/5/2017,11:18:08.00,4.730633,-74.05064,2564.7000
MEDIDA:,0,0,834,396,1/5/2017,11:18:09.00,4.730627,-74.05060,2565.1000
MEDIDA:,0,0,822,394,1/5/2017,11:18:10.00,4.730617,-74.05056,2565.2000
MEDIDA:,0,0,807,383,1/5/2017,11:18:11.00,4.730607,-74.05051,2566.0000
MEDIDA:,0,0,787,384,1/5/2017,11:18:12.00,4.730598,-74.05047,2565.8000
MEDIDA:,0,0,781,366,1/5/2017,11:18:13.00,4.730593,-74.05042,2566.0000
MEDIDA:,0,0,781,361,1/5/2017,11:18:14.00,4.730583,-74.05038,2566.0000
MEDIDA:,0,0,781,353,1/5/2017,11:18:15.00,4.730563,-74.05033,2566.0000
MEDIDA:,0,0,2848,365,1/5/2017,11:18:16.00,4.730532,-74.05031,2565.2000
MEDIDA:,0,0,759,359,1/5/2017,11:18:17.00,4.730487,-74.05031,2565.1000
MEDIDA:,0,0,732,344,1/5/2017,11:18:18.00,4.730440,-74.05031,2566.4000
MEDIDA:,0,0,707,333,1/5/2017,11:18:19.00,4.730387,-74.05032,2566.7000
MEDIDA:,0,0,704,336,1/5/2017,11:18:20.00,4.730330,-74.05033,2566.6000
MEDIDA:,0,0,723,342,1/5/2017,11:18:21.00,4.730277,-74.05034,2567.4000
MEDIDA:,0,0,702,336,1/5/2017,11:18:22.00,4.730222,-74.05035,2567.7000
MEDIDA:,0,0,703,335,1/5/2017,11:18:23.00,4.730167,-74.05035,2567.9000
MEDIDA:,0,0,689,326,1/5/2017,11:18:24.00,4.730112,-74.05036,2567.7000
MEDIDA:,0,0,699,334,1/5/2017,11:18:25.00,4.730055,-74.05037,2567.4000
MEDIDA:,0,0,725,342,1/5/2017,11:18:26.00,4.730002,-74.05037,2566.7000
MEDIDA:,0,0,710,339,1/5/2017,11:18:27.00,4.729957,-74.05038,2565.8000
MEDIDA:,0,0,705,340,1/5/2017,11:18:28.00,4.729908,-74.05039,2565.2000
MEDIDA:,0,0,724,339,1/5/2017,11:18:29.00,4.729852,-74.05039,2563.4000
MEDIDA:,0,0,730,348,1/5/2017,11:18:30.00,4.729802,-74.05040,2562.8000
MEDIDA:,0,0,724,341,1/5/2017,11:18:31.00,4.729753,-74.05041,2564.1000
MEDIDA:,0,0,705,332,1/5/2017,11:18:32.00,4.729702,-74.05041,2563.6000
MEDIDA:,0,0,684,311,1/5/2017,11:18:33.00,4.729650,-74.05042,2563.7000
MEDIDA:,0,0,651,329,1/5/2017,11:18:34.00,4.729607,-74.05043,2565.6000
MEDIDA:,0,0,651,325,1/5/2017,11:18:35.00,4.729557,-74.05045,2566.3000
MEDIDA:,0,0,651,333,1/5/2017,11:18:36.00,4.729502,-74.05047,2567.6000
MEDIDA:,0,0,3646,352,1/5/2017,11:18:37.00,4.729447,-74.05048,2569.3000
MEDIDA:,0,0,692,323,1/5/2017,11:18:38.00,4.729395,-74.05049,2571.3000
MEDIDA:,0,0,692,323,1/5/2017,11:18:39.00,4.729353,-74.05049,2572.8000
MEDIDA:,0,0,731,350,1/5/2017,11:18:40.00,4.729317,-74.05051,2575.1000
MEDIDA:,0,0,755,339,1/5/2017,11:18:41.00,4.729283,-74.05052,2577.9000
MEDIDA:,0,0,696,329,1/5/2017,11:18:42.00,4.729243,-74.05053,2580.4000
MEDIDA:,0,0,688,334,1/5/2017,11:18:43.00,4.729212,-74.05055,2582.5000
MEDIDA:,0,0,1644,344,1/5/2017,11:18:44.00,4.729185,-74.05057,2584.9000
MEDIDA:,0,0,716,337,1/5/2017,11:18:45.00,4.729125,-74.05058,2587.1000
MEDIDA:,0,0,725,338,1/5/2017,11:18:46.00,4.729072,-74.05058,2588.3000
MEDIDA:,0,0,706,341,1/5/2017,11:18:47.00,4.729012,-74.05058,2588.9000
MEDIDA:,0,0,709,332,1/5/2017,11:18:48.00,4.728957,-74.05059,2589.2000
MEDIDA:,0,0,709,317,1/5/2017,11:18:49.00,4.728903,-74.05059,2589.1000
MEDIDA:,0,0,709,326,1/5/2017,11:18:50.00,4.728848,-74.05059,2589.7000
MEDIDA:,0,0,709,377,1/5/2017,11:18:51.00,4.728795,-74.05058,2590.5000
MEDIDA:,0,0,3640,412,1/5/2017,11:18:52.00,4.728753,-74.05060,2592.7000
MEDIDA:,0,0,855,398,1/5/2017,11:18:53.00,4.728718,-74.05061,2595.5000
MEDIDA:,0,0,808,359,1/5/2017,11:18:54.00,4.728690,-74.05063,2597.9000
MEDIDA:,0,0,743,348,1/5/2017,11:18:55.00,4.728657,-74.05064,2599.6000
MEDIDA:,0,0,716,341,1/5/2017,11:18:56.00,4.728607,-74.05064,2600.3000
MEDIDA:,0,0,710,352,1/5/2017,11:18:57.00,4.728558,-74.05065,2600.6000
MEDIDA:,0,0,718,341,1/5/2017,11:18:58.00,4.728515,-74.05066,2601.4000
MEDIDA:,0,0,719,338,1/5/2017,11:18:59.00,4.728468,-74.05066,2602.4000
MEDIDA:,0,0,712,340,1/5/2017,11:19:00.00,4.728412,-74.05067,2602.6000
MEDIDA:,0,0,699,333,1/5/2017,11:19:01.00,4.728357,-74.05068,2602.6000
MEDIDA:,0,0,696,331,1/5/2017,11:19:02.00,4.728305,-74.05069,2600.7000
MEDIDA:,0,0,698,333,1/5/2017,11:19:03.00,4.728260,-74.05070,2601.5000
MEDIDA:,0,0,690,337,1/5/2017,11:19:04.00,4.728205,-74.05071,2590.6000
MEDIDA:,0,0,714,340,1/5/2017,11:19:05.00,4.728145,-74.05072,2585.9000
MEDIDA:,0,0,710,343,1/5/2017,11:19:06.00,4.728087,-74.05072,2582.2000
MEDIDA:,0,0,710,338,1/5/2017,11:19:07.00,4.728037,-74.05073,2580.6000
MEDIDA:,0,0,712,338,1/5/2017,11:19:08.00,4.727993,-74.05073,2580.1000
MEDIDA:,0,0,712,341,1/5/2017,11:19:09.00,4.727940,-74.05074,2578.1000
MEDIDA:,0,0,730,348,1/5/2017,11:19:10.00,4.727862,-74.05074,2571.0000
MEDIDA:,0,0,720,348,1/5/2017,11:19:11.00,4.727780,-74.05074,2563.5000
MEDIDA:,0,0,720,352,1/5/2017,11:19:12.00,4.727730,-74.05075,2562.7000
MEDIDA:,0,0,720,380,1/5/2017,11:19:13.00,4.727682,-74.05076,2562.4000
MEDIDA:,0,0,2984,401,1/5/2017,11:19:14.00,4.727628,-74.05077,2560.2000
MEDIDA:,0,0,816,383,1/5/2017,11:19:15.00,4.727577,-74.05078,2556.9000
MEDIDA:,0,0,790,370,1/5/2017,11:19:16.00,4.727518,-74.05079,2554.0000
MEDIDA:,0,0,787,376,1/5/2017,11:19:17.00,4.727467,-74.05079,2550.3000
MEDIDA:,0,0,1278,420,1/5/2017,11:19:18.00,4.727417,-74.05080,2548.7000
MEDIDA:,0,0,838,371,1/5/2017,11:19:19.00,4.727363,-74.05080,2545.7000
MEDIDA:,0,0,780,371,1/5/2017,11:19:20.00,4.727308,-74.05080,2549.7000
MEDIDA:,0,0,773,371,1/5/2017,11:19:21.00,4.727260,-74.05080,2549.0000
MEDIDA:,0,0,774,370,1/5/2017,11:19:22.00,4.727213,-74.05080,2554.6000
MEDIDA:,0,0,784,372,1/5/2017,11:19:23.00,4.727170,-74.05080,2558.4000
MEDIDA:,0,0,762,369,1/5/2017,11:19:24.00,4.727128,-74.05081,2560.8000
MEDIDA:,0,0,756,364,1/5/2017,11:19:25.00,4.727085,-74.05083,2566.3000
MEDIDA:,0,0,758,363,1/5/2017,11:19:26.00,4.727053,-74.05085,2575.0000
MEDIDA:,0,0,761,364,1/5/2017,11:19:27.00,4.727012,-74.05085,2577.7000
MEDIDA:,0,0,762,365,1/5/2017,11:19:28.00,4.726967,-74.05085,2579.2000
MEDIDA:,0,0,764,373,1/5/2017,11:19:29.00,4.726900,-74.05085,2578.3000
MEDIDA:,0,0,764,377,1/5/2017,11:19:30.00,4.726855,-74.05085,2579.2000
MEDIDA:,0,0,2487,396,1/5/2017,11:19:31.00,4.726818,-74.05085,2580.5000
MEDIDA:,0,0,800,390,1/5/2017,11:19:32.00,4.726785,-74.05084,2583.7000
MEDIDA:,0,0,813,382,1/5/2017,11:19:33.00,4.726740,-74.05086,2584.7000
MEDIDA:,0,0,799,380,1/5/2017,11:19:34.00,4.726680,-74.05087,2583.3000
MEDIDA:,0,0,796,379,1/5/2017,11:19:35.00,4.726623,-74.05088,2585.1000
MEDIDA:,0,0,783,375,1/5/2017,11:19:36.00,4.726570,-74.05088,2587.3000
MEDIDA:,0,0,781,375,1/5/2017,11:19:37.00,4.726532,-74.05089,2594.6000
MEDIDA:,0,0,782,370,1/5/2017,11:19:38.00,4.726485,-74.05090,2597.3000
MEDIDA:,0,0,773,367,1/5/2017,11:19:39.00,4.726450,-74.05090,2600.5000
MEDIDA:,0,0,773,376,1/5/2017,11:19:40.00,4.726408,-74.05091,2601.8000
MEDIDA:,0,0,773,362,1/5/2017,11:19:41.00,4.726350,-74.05091,2602.0000
MEDIDA:,0,0,773,346,1/5/2017,11:19:42.00,4.726277,-74.05091,2596.7000
MEDIDA:,0,0,3498,405,1/5/2017,11:19:43.00,4.726228,-74.05092,2593.6000
MEDIDA:,0,0,853,388,1/5/2017,11:19:44.00,4.726188,-74.05094,2589.8000
MEDIDA:,0,0,803,381,1/5/2017,11:19:45.00,4.726147,-74.05095,2587.4000
MEDIDA:,0,0,783,372,1/5/2017,11:19:46.00,4.726108,-74.05095,2588.4000
MEDIDA:,0,0,756,360,1/5/2017,11:19:47.00,4.726070,-74.05097,2591.2000
MEDIDA:,0,0,745,351,1/5/2017,11:19:48.00,4.726040,-74.05098,2596.2000
MEDIDA:,0,0,725,348,1/5/2017,11:19:49.00,4.725995,-74.05099,2597.6000
MEDIDA:,0,0,722,344,1/5/2017,11:19:50.00,4.725952,-74.05100,2600.3000
MEDIDA:,0,0,728,346,1/5/2017,11:19:51.00,4.725918,-74.05101,2602.6000
MEDIDA:,0,0,715,345,1/5/2017,11:19:52.00,4.725867,-74.05105,2609.6000
MEDIDA:,0,0,719,343,1/5/2017,11:19:53.00,4.725832,-74.05106,2614.0000
MEDIDA:,0,0,719,342,1/5/2017,11:19:54.00,4.725787,-74.05106,2616.1000
MEDIDA:,0,0,710,340,1/5/2017,11:19:55.00,4.725740,-74.05107,2619.0000
MEDIDA:,0,0,715,341,1/5/2017,11:19:56.00,4.725702,-74.05108,2622.9000
MEDIDA:,0,0,715,327,1/5/2017,11:19:57.00,4.725663,-74.05107,2624.8000
MEDIDA:,0,0,715,357,1/5/2017,11:19:58.00,4.725608,-74.05108,2626.2000
MEDIDA:,0,0,3508,387,1/5/2017,11:19:59.00,4.725562,-74.05109,2629.1000
MEDIDA:,0,0,791,347,1/5/2017,11:20:00.00,4.725512,-74.05110,2631.7000
MEDIDA:,0,0,688,331,1/5/2017,11:20:01.00,4.725445,-74.05111,2632.8000
MEDIDA:,0,0,684,325,1/5/2017,11:20:02.00,4.725377,-74.05112,2634.5000
MEDIDA:,0,0,692,329,1/5/2017,11:20:03.00,4.725315,-74.05113,2636.5000
MEDIDA:,0,0,682,332,1/5/2017,11:20:04.00,4.725262,-74.05114,2639.1000
MEDIDA:,0,0,686,329,1/5/2017,11:20:05.00,4.725198,-74.05115,2640.3000
MEDIDA:,0,0,694,331,1/5/2017,11:20:06.00,4.725138,-74.05116,2641.1000
MEDIDA:,0,0,687,332,1/5/2017,11:20:07.00,4.725085,-74.05117,2641.7000
MEDIDA:,0,0,697,333,1/5/2017,11:20:08.00,4.725033,-74.05118,2646.3000
MEDIDA:,0,0,694,337,1/5/2017,11:20:09.00,4.724983,-74.05119,2646.3000
MEDIDA:,0,0,703,341,1/5/2017,11:20:10.00,4.724928,-74.05120,2645.6000
MEDIDA:,0,0,718,340,1/5/2017,11:20:11.00,4.724892,-74.05121,2644.4000
MEDIDA:,0,0,718,335,1/5/2017,11:20:12.00,4.724850,-74.05125,2640.6000
MEDIDA:,0,0,718,338,1/5/2017,11:20:13.00,4.724795,-74.05126,2636.8000
MEDIDA:,0,0,3110,366,1/5/2017,11:20:14.00,4.724745,-74.05128,2632.6000
MEDIDA:,0,0,783,380,1/5/2017,11:20:15.00,4.724703,-74.05130,2618.7000
MEDIDA:,0,0,780,365,1/5/2017,11:20:16.00,4.724648,-74.05131,2616.6000
MEDIDA:,0,0,763,356,1/5/2017,11:20:17.00,4.724588,-74.05132,2616.9000
MEDIDA:,0,0,750,353,1/5/2017,11:20:18.00,4.724523,-74.05132,2616.5000
MEDIDA:,0,0,742,347,1/5/2017,11:20:19.00,4.724465,-74.05133,2616.5000
MEDIDA:,0,0,729,344,1/5/2017,11:20:20.00,4.724415,-74.05134,2617.2000
MEDIDA:,0,0,723,345,1/5/2017,11:20:21.00,4.724358,-74.05135,2616.6000
MEDIDA:,0,0,713,344,1/5/2017,11:20:22.00,4.724305,-74.05135,2614.6000
MEDIDA:,0,0,716,337,1/5/2017,11:20:23.00,4.724255,-74.05137,2612.2000
MEDIDA:,0,0,707,336,1/5/2017,11:20:24.00,4.724208,-74.05137,2611.2000
MEDIDA:,0,0,696,331,1/5/2017,11:20:25.00,4.724160,-74.05138,2609.1000
MEDIDA:,0,0,688,328,1/5/2017,11:20:26.00,4.724112,-74.05139,2606.6000
MEDIDA:,0,0,687,331,1/5/2017,11:20:27.00,4.724057,-74.05140,2604.2000
MEDIDA:,0,0,688,325,1/5/2017,11:20:28.00,4.724003,-74.05141,2604.1000
MEDIDA:,0,0,680,326,1/5/2017,11:20:29.00,4.723952,-74.05142,2603.6000
MEDIDA:,0,0,688,331,1/5/2017,11:20:30.00,4.723900,-74.05143,2603.1000
MEDIDA:,0,0,679,326,1/5/2017,11:20:31.00,4.723842,-74.05144,2601.5000
MEDIDA:,0,0,689,324,1/5/2017,11:20:32.00,4.723783,-74.05145,2599.1000
MEDIDA:,0,0,674,334,1/5/2017,11:20:33.00,4.723730,-74.05146,2597.7000
MEDIDA:,0,0,674,308,1/5/2017,11:20:34.00,4.723683,-74.05147,2598.1000
MEDIDA:,0,0,674,332,1/5/2017,11:20:35.00,4.723633,-74.05149,2597.4000
MEDIDA:,0,0,674,513,1/5/2017,11:20:36.00,4.723585,-74.05150,2595.2000
