HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,841,30/4/2017,13:26:53.00,4.681025,-74.05570,2585.0000
MEDIDA:,0,0,0,1028,30/4/2017,13:26:54.00,4.681010,-74.05570,2585.1000
MEDIDA:,0,0,0,1161,30/4/2017,13:26:55.00,4.680998,-74.05571,2584.5000
MEDIDA:,0,0,0,888,30/4/2017,13:26:56.00,4.680992,-74.05570,2585.4000
MEDIDA:,0,0,0,854,30/4/2017,13:26:57.00,4.680988,-74.05570,2584.1000
MEDIDA:,0,0,0,1040,30/4/2017,13:26:58.00,4.680992,-74.05570,2585.1000
MEDIDA:,0,0,0,1128,30/4/2017,13:26:59.00,4.680998,-74.05569,2585.6000
MEDIDA:,0,0,0,1128,30/4/2017,13:27:00.00,4.681007,-74.05570,2586.1000
MEDIDA:,0,0,0,1129,30/4/2017,13:27:01.00,4.681017,-74.05569,2586.5000
MEDIDA:,0,0,0,1207,30/4/2017,13:27:02.00,4.681027,-74.05569,2586.9000
MEDIDA:,0,0,0,1272,30/4/2017,13:27:03.00,4.681035,-74.05570,2586.5000
MEDIDA:,0,0,0,1272,30/4/2017,13:27:04.00,4.681040,-74.05571,2586.9000
MEDIDA:,0,0,0,1468,30/4/2017,13:27:05.00,4.681042,-74.05572,2587.4000
MEDIDA:,0,0,0,1735,30/4/2017,13:27:06.00,4.681045,-74.05571,2588.6000
MEDIDA:,0,0,0,1735,30/4/2017,13:27:07.00,4.681042,-74.05571,2590.5000
MEDIDA:,0,0,0,787,30/4/2017,13:27:08.00,4.681037,-74.05570,2592.1000
MEDIDA:,0,0,0,702,30/4/2017,13:27:09.00,4.681047,-74.05571,2594.0000
MEDIDA:,0,0,0,737,30/4/2017,13:27:10.00,4.681040,-74.05570,2594.1000
MEDIDA:,0,0,0,767,30/4/2017,13:27:11.00,4.681033,-74.05568,2594.6000
MEDIDA:,0,0,0,744,30/4/2017,13:27:12.00,4.681032,-74.05565,2597.5000
MEDIDA:,0,0,0,804,30/4/2017,13:27:13.00,4.681027,-74.05562,2597.8000
MEDIDA:,0,0,0,833,30/4/2017,13:27:14.00,4.681020,-74.05558,2596.0000
MEDIDA:,0,0,0,892,30/4/2017,13:27:15.00,4.681017,-74.05555,2598.5000
MEDIDA:,0,0,0,913,30/4/2017,13:27:16.00,4.681005,-74.05554,2598.3000
MEDIDA:,0,0,0,1032,30/4/2017,13:27:17.00,4.680997,-74.05552,2597.8000
MEDIDA:,0,0,0,1032,30/4/2017,13:27:18.00,4.680988,-74.05551,2596.2000
MEDIDA:,0,0,0,1214,30/4/2017,13:27:19.00,4.680982,-74.05549,2596.4000
MEDIDA:,0,0,0,1279,30/4/2017,13:27:20.00,4.680978,-74.05549,2596.7000
MEDIDA:,0,0,0,1414,30/4/2017,13:27:21.00,4.680975,-74.05548,2596.9000
MEDIDA:,0,0,0,1414,30/4/2017,13:27:22.00,4.680970,-74.05547,2597.7000
MEDIDA:,0,0,0,1271,30/4/2017,13:27:23.00,4.680962,-74.05546,2597.6000
MEDIDA:,0,0,0,1313,30/4/2017,13:27:24.00,4.680952,-74.05545,2597.1000
MEDIDA:,0,0,0,1351,30/4/2017,13:27:25.00,4.680942,-74.05543,2596.8000
MEDIDA:,0,0,0,1351,30/4/2017,13:27:26.00,4.680935,-74.05542,2596.8000
MEDIDA:,0,0,0,1296,30/4/2017,13:27:27.00,4.680927,-74.05540,2596.4000
MEDIDA:,0,0,0,1226,30/4/2017,13:27:28.00,4.680920,-74.05539,2596.4000
MEDIDA:,0,0,0,1301,30/4/2017,13:27:29.00,4.680913,-74.05537,2596.2000
MEDIDA:,0,0,0,1301,30/4/2017,13:27:30.00,4.680905,-74.05536,2595.5000
MEDIDA:,0,0,0,1304,30/4/2017,13:27:31.00,4.680897,-74.05535,2595.1000
MEDIDA:,0,0,0,1344,30/4/2017,13:27:32.00,4.680888,-74.05534,2595.0000
MEDIDA:,0,0,0,1249,30/4/2017,13:27:33.00,4.680880,-74.05532,2595.1000
MEDIDA:,0,0,0,1249,30/4/2017,13:27:34.00,4.680872,-74.05531,2595.2000
MEDIDA:,0,0,0,1242,30/4/2017,13:27:35.00,4.680865,-74.05530,2594.7000
MEDIDA:,0,0,0,1271,30/4/2017,13:27:36.00,4.680855,-74.05528,2594.3000
MEDIDA:,0,0,0,1217,30/4/2017,13:27:37.00,4.680848,-74.05527,2593.6000
MEDIDA:,0,0,0,1172,30/4/2017,13:27:38.00,4.680840,-74.05524,2594.6000
MEDIDA:,0,0,0,1111,30/4/2017,13:27:39.00,4.680835,-74.05523,2594.8000
MEDIDA:,0,0,0,1111,30/4/2017,13:27:40.00,4.680828,-74.05521,2594.7000
MEDIDA:,0,0,0,1157,30/4/2017,13:27:41.00,4.680820,-74.05520,2594.8000
MEDIDA:,0,0,0,1164,30/4/2017,13:27:42.00,4.680813,-74.05518,2593.9000
MEDIDA:,0,0,0,1138,30/4/2017,13:27:43.00,4.680807,-74.05516,2592.7000
MEDIDA:,0,0,0,1078,30/4/2017,13:27:44.00,4.680792,-74.05514,2590.7000
MEDIDA:,0,0,0,1054,30/4/2017,13:27:45.00,4.680777,-74.05513,2589.3000
MEDIDA:,0,0,0,1085,30/4/2017,13:27:46.00,4.680763,-74.05511,2588.1000
MEDIDA:,0,0,0,1015,30/4/2017,13:27:47.00,4.680753,-74.05509,2587.5000
MEDIDA:,0,0,0,999,30/4/2017,13:27:48.00,4.680745,-74.05507,2587.2000
MEDIDA:,0,0,0,1061,30/4/2017,13:27:49.00,4.680737,-74.05506,2586.5000
MEDIDA:,0,0,0,1061,30/4/2017,13:27:50.00,4.680728,-74.05504,2586.0000
MEDIDA:,0,0,0,1067,30/4/2017,13:27:51.00,4.680722,-74.05502,2585.8000
MEDIDA:,0,0,0,1029,30/4/2017,13:27:52.00,4.680717,-74.05501,2585.7000
MEDIDA:,0,0,0,931,30/4/2017,13:27:53.00,4.680712,-74.05499,2585.4000
MEDIDA:,0,0,0,1118,30/4/2017,13:27:54.00,4.680708,-74.05498,2584.9000
MEDIDA:,0,0,0,1013,30/4/2017,13:27:55.00,4.680710,-74.05496,2584.6000
MEDIDA:,0,0,0,1048,30/4/2017,13:27:56.00,4.680713,-74.05494,2584.7000
MEDIDA:,0,0,0,1029,30/4/2017,13:27:57.00,4.680717,-74.05493,2586.0000
MEDIDA:,0,0,0,1046,30/4/2017,13:27:58.00,4.680720,-74.05492,2586.8000
MEDIDA:,0,0,0,1051,30/4/2017,13:27:59.00,4.680722,-74.05491,2587.1000
MEDIDA:,0,0,0,942,30/4/2017,13:28:00.00,4.680723,-74.05490,2587.7000
MEDIDA:,0,0,0,1022,30/4/2017,13:28:01.00,4.680727,-74.05488,2588.3000
MEDIDA:,0,0,0,1057,30/4/2017,13:28:02.00,4.680730,-74.05487,2588.8000
MEDIDA:,0,0,0,1013,30/4/2017,13:28:03.00,4.680735,-74.05485,2589.3000
MEDIDA:,0,0,0,1008,30/4/2017,13:28:04.00,4.680740,-74.05484,2589.8000
MEDIDA:,0,0,0,1000,30/4/2017,13:28:05.00,4.680745,-74.05482,2589.9000
MEDIDA:,0,0,0,1023,30/4/2017,13:28:06.00,4.680748,-74.05480,2590.7000
MEDIDA:,0,0,0,1051,30/4/2017,13:28:07.00,4.680750,-74.05480,2591.7000
MEDIDA:,0,0,0,1074,30/4/2017,13:28:08.00,4.680748,-74.05478,2591.1000
MEDIDA:,0,0,0,1073,30/4/2017,13:28:09.00,4.680750,-74.05477,2592.0000
MEDIDA:,0,0,0,1073,30/4/2017,13:28:10.00,4.680755,-74.05477,2593.8000
MEDIDA:,0,0,0,1089,30/4/2017,13:28:11.00,4.680758,-74.05476,2594.6000
MEDIDA:,0,0,0,1059,30/4/2017,13:28:12.00,4.680762,-74.05474,2594.3000
MEDIDA:,0,0,0,1097,30/4/2017,13:28:13.00,4.680767,-74.05472,2593.9000
MEDIDA:,0,0,0,1156,30/4/2017,13:28:14.00,4.680768,-74.05470,2593.6000
MEDIDA:,0,0,0,1158,30/4/2017,13:28:15.00,4.680773,-74.05469,2593.7000
MEDIDA:,0,0,0,1118,30/4/2017,13:28:16.00,4.680778,-74.05467,2592.6000
MEDIDA:,0,0,0,1025,30/4/2017,13:28:17.00,4.680783,-74.05465,2591.7000
MEDIDA:,0,0,0,1126,30/4/2017,13:28:18.00,4.680790,-74.05464,2591.8000
MEDIDA:,0,0,0,1126,30/4/2017,13:28:19.00,4.680802,-74.05464,2591.5000
MEDIDA:,0,0,0,1179,30/4/2017,13:28:20.00,4.680807,-74.05464,2591.9000
MEDIDA:,0,0,0,1247,30/4/2017,13:28:21.00,4.680805,-74.05465,2592.5000
MEDIDA:,0,0,0,741,30/4/2017,13:28:22.00,4.680800,-74.05465,2593.0000
MEDIDA:,0,0,0,629,30/4/2017,13:28:23.00,4.680795,-74.05466,2592.3000
MEDIDA:,0,0,2264,510,30/4/2017,13:28:24.00,4.680787,-74.05469,2591.4000
MEDIDA:,0,0,906,373,30/4/2017,13:28:25.00,4.680773,-74.05469,2591.7000
MEDIDA:,0,0,776,363,30/4/2017,13:28:26.00,4.680765,-74.05473,2590.9000
MEDIDA:,0,0,714,339,30/4/2017,13:28:27.00,4.680762,-74.05478,2590.3000
MEDIDA:,0,0,696,332,30/4/2017,13:28:28.00,4.680755,-74.05482,2589.2000
MEDIDA:,0,0,686,324,30/4/2017,13:28:29.00,4.680747,-74.05488,2588.7000
MEDIDA:,0,0,664,316,30/4/2017,13:28:30.00,4.680733,-74.05493,2587.0000
MEDIDA:,0,0,670,314,30/4/2017,13:28:31.00,4.680713,-74.05497,2587.1000
MEDIDA:,0,0,645,318,30/4/2017,13:28:32.00,4.680687,-74.05502,2586.6000
MEDIDA:,0,0,684,325,30/4/2017,13:28:33.00,4.680663,-74.05505,2587.3000
MEDIDA:,0,0,686,332,30/4/2017,13:28:34.00,4.680642,-74.05510,2587.0000
MEDIDA:,0,0,679,321,30/4/2017,13:28:35.00,4.680615,-74.05515,2586.9000
MEDIDA:,0,0,663,320,30/4/2017,13:28:36.00,4.680588,-74.05519,2587.4000
MEDIDA:,0,0,662,314,30/4/2017,13:28:37.00,4.680558,-74.05524,2588.1000
MEDIDA:,0,0,645,308,30/4/2017,13:28:38.00,4.680532,-74.05530,2588.9000
MEDIDA:,0,0,647,304,30/4/2017,13:28:39.00,4.680502,-74.05535,2587.8000
MEDIDA:,0,0,629,302,30/4/2017,13:28:40.00,4.680473,-74.05540,2587.9000
MEDIDA:,0,0,635,298,30/4/2017,13:28:41.00,4.680443,-74.05546,2587.6000
MEDIDA:,0,0,622,296,30/4/2017,13:28:42.00,4.680413,-74.05551,2587.8000
MEDIDA:,0,0,616,291,30/4/2017,13:28:43.00,4.680382,-74.05557,2587.6000
MEDIDA:,0,0,607,285,30/4/2017,13:28:44.00,4.680345,-74.05563,2587.7000
MEDIDA:,0,0,595,281,30/4/2017,13:28:45.00,4.680313,-74.05569,2588.1000
MEDIDA:,0,0,598,282,30/4/2017,13:28:46.00,4.680282,-74.05575,2588.8000
MEDIDA:,0,0,603,288,30/4/2017,13:28:47.00,4.680252,-74.05580,2589.1000
MEDIDA:,0,0,579,269,30/4/2017,13:28:48.00,4.680220,-74.05586,2587.5000
MEDIDA:,0,0,562,267,30/4/2017,13:28:49.00,4.680182,-74.05592,2586.6000
MEDIDA:,0,0,562,274,30/4/2017,13:28:50.00,4.680143,-74.05598,2586.1000
MEDIDA:,0,0,562,279,30/4/2017,13:28:51.00,4.680105,-74.05604,2585.1000
MEDIDA:,0,0,562,288,30/4/2017,13:28:52.00,4.680072,-74.05609,2586.1000
MEDIDA:,0,0,603,293,30/4/2017,13:28:53.00,4.680037,-74.05615,2586.7000
MEDIDA:,0,0,628,298,30/4/2017,13:28:54.00,4.680000,-74.05620,2587.1000
MEDIDA:,0,0,626,303,30/4/2017,13:28:55.00,4.679967,-74.05625,2587.1000
MEDIDA:,0,0,655,306,30/4/2017,13:28:56.00,4.679932,-74.05630,2587.1000
MEDIDA:,0,0,633,305,30/4/2017,13:28:57.00,4.679895,-74.05635,2587.1000
MEDIDA:,0,0,644,304,30/4/2017,13:28:58.00,4.679863,-74.05640,2586.9000
MEDIDA:,0,0,635,303,30/4/2017,13:28:59.00,4.679830,-74.05645,2586.6000
MEDIDA:,0,0,640,302,30/4/2017,13:29:00.00,4.679793,-74.05650,2586.4000
MEDIDA:,0,0,625,305,30/4/2017,13:29:01.00,4.679762,-74.05655,2586.5000
MEDIDA:,0,0,630,307,30/4/2017,13:29:02.00,4.679728,-74.05659,2588.8000
MEDIDA:,0,0,630,323,30/4/2017,13:29:03.00,4.679697,-74.05663,2589.2000
MEDIDA:,0,0,630,329,30/4/2017,13:29:04.00,4.679668,-74.05668,2589.5000
MEDIDA:,0,0,630,341,30/4/2017,13:29:05.00,4.679642,-74.05672,2589.5000
MEDIDA:,0,0,0,351,30/4/2017,13:29:06.00,4.679615,-74.05676,2589.0000
MEDIDA:,0,0,0,383,30/4/2017,13:29:07.00,4.679587,-74.05680,2588.5000
MEDIDA:,0,0,0,381,30/4/2017,13:29:08.00,4.679560,-74.05684,2587.8000
MEDIDA:,0,0,0,404,30/4/2017,13:29:09.00,4.679537,-74.05686,2588.2000
MEDIDA:,0,0,0,486,30/4/2017,13:29:10.00,4.679505,-74.05687,2587.4000
MEDIDA:,0,0,0,583,30/4/2017,13:29:11.00,4.679473,-74.05687,2586.5000
MEDIDA:,0,0,0,544,30/4/2017,13:29:12.00,4.679453,-74.05688,2586.8000
MEDIDA:,0,0,1081,498,30/4/2017,13:29:13.00,4.679442,-74.05689,2586.0000
MEDIDA:,0,0,1032,507,30/4/2017,13:29:14.00,4.679432,-74.05692,2585.2000
MEDIDA:,0,0,949,450,30/4/2017,13:29:15.00,4.679430,-74.05695,2585.9000
MEDIDA:,0,0,910,436,30/4/2017,13:29:16.00,4.679428,-74.05698,2586.7000
MEDIDA:,0,0,869,403,30/4/2017,13:29:17.00,4.679418,-74.05701,2586.6000
MEDIDA:,0,0,810,379,30/4/2017,13:29:18.00,4.679403,-74.05705,2586.7000
MEDIDA:,0,0,784,371,30/4/2017,13:29:19.00,4.679390,-74.05708,2586.5000
MEDIDA:,0,0,763,360,30/4/2017,13:29:20.00,4.679378,-74.05711,2585.1000
MEDIDA:,0,0,745,357,30/4/2017,13:29:21.00,4.679363,-74.05715,2583.8000
MEDIDA:,0,0,725,348,30/4/2017,13:29:22.00,4.679345,-74.05719,2583.6000
MEDIDA:,0,0,706,333,30/4/2017,13:29:23.00,4.679323,-74.05724,2583.3000
MEDIDA:,0,0,684,314,30/4/2017,13:29:24.00,4.679300,-74.05729,2585.2000
MEDIDA:,0,0,662,312,30/4/2017,13:29:25.00,4.679265,-74.05733,2586.0000
MEDIDA:,0,0,648,310,30/4/2017,13:29:26.00,4.679245,-74.05741,2585.7000
MEDIDA:,0,0,658,310,30/4/2017,13:29:27.00,4.679213,-74.05747,2583.6000
MEDIDA:,0,0,658,311,30/4/2017,13:29:28.00,4.679173,-74.05750,2581.5000
MEDIDA:,0,0,658,342,30/4/2017,13:29:29.00,4.679138,-74.05752,2580.6000
MEDIDA:,0,0,658,446,30/4/2017,13:29:30.00,4.679097,-74.05755,2581.3000
MEDIDA:,0,0,3392,469,30/4/2017,13:29:31.00,4.679078,-74.05758,2583.0000
MEDIDA:,0,0,3392,438,30/4/2017,13:29:32.00,4.679072,-74.05761,2583.0000
MEDIDA:,0,0,869,408,30/4/2017,13:29:33.00,4.679070,-74.05765,2582.2000
MEDIDA:,0,0,965,477,30/4/2017,13:29:34.00,4.679060,-74.05769,2577.8000
MEDIDA:,0,0,862,396,30/4/2017,13:29:35.00,4.679028,-74.05774,2580.9000
MEDIDA:,0,0,804,387,30/4/2017,13:29:36.00,4.678997,-74.05777,2582.2000
MEDIDA:,0,0,800,383,30/4/2017,13:29:37.00,4.678960,-74.05780,2582.1000
MEDIDA:,0,0,803,392,30/4/2017,13:29:38.00,4.678917,-74.05784,2580.4000
MEDIDA:,0,0,811,394,30/4/2017,13:29:39.00,4.678883,-74.05788,2581.3000
MEDIDA:,0,0,811,388,30/4/2017,13:29:40.00,4.678857,-74.05791,2579.9000
MEDIDA:,0,0,811,395,30/4/2017,13:29:41.00,4.678838,-74.05796,2582.1000
MEDIDA:,0,0,3533,411,30/4/2017,13:29:42.00,4.678823,-74.05800,2583.5000
MEDIDA:,0,0,805,366,30/4/2017,13:29:43.00,4.678803,-74.05803,2584.3000
MEDIDA:,0,0,722,342,30/4/2017,13:29:44.00,4.678782,-74.05802,2585.2000
MEDIDA:,0,0,689,338,30/4/2017,13:29:45.00,4.678758,-74.05799,2586.5000
MEDIDA:,0,0,706,354,30/4/2017,13:29:46.00,4.678733,-74.05797,2589.1000
MEDIDA:,0,0,705,332,30/4/2017,13:29:47.00,4.678712,-74.05794,2591.8000
MEDIDA:,0,0,679,325,30/4/2017,13:29:48.00,4.678692,-74.05789,2594.0000
MEDIDA:,0,0,672,315,30/4/2017,13:29:49.00,4.678670,-74.05784,2595.6000
MEDIDA:,0,0,664,317,30/4/2017,13:29:50.00,4.678647,-74.05780,2597.7000
MEDIDA:,0,0,690,324,30/4/2017,13:29:51.00,4.678632,-74.05777,2599.5000
MEDIDA:,0,0,691,336,30/4/2017,13:29:52.00,4.678592,-74.05769,2602.6000
MEDIDA:,0,0,714,348,30/4/2017,13:29:53.00,4.678572,-74.05765,2604.4000
MEDIDA:,0,0,763,362,30/4/2017,13:29:54.00,4.678553,-74.05760,2605.8000
MEDIDA:,0,0,737,363,30/4/2017,13:29:55.00,4.678530,-74.05755,2605.5000
MEDIDA:,0,0,738,345,30/4/2017,13:29:56.00,4.678507,-74.05751,2606.6000
MEDIDA:,0,0,709,332,30/4/2017,13:29:57.00,4.678490,-74.05748,2609.9000
MEDIDA:,0,0,672,322,30/4/2017,13:29:58.00,4.678468,-74.05744,2611.6000
MEDIDA:,0,0,671,312,30/4/2017,13:29:59.00,4.678452,-74.05739,2612.1000
MEDIDA:,0,0,660,309,30/4/2017,13:30:00.00,4.678443,-74.05734,2617.1000
MEDIDA:,0,0,657,309,30/4/2017,13:30:01.00,4.678418,-74.05728,2616.8000
MEDIDA:,0,0,646,309,30/4/2017,13:30:02.00,4.678397,-74.05724,2617.6000
MEDIDA:,0,0,655,311,30/4/2017,13:30:03.00,4.678380,-74.05719,2619.7000
MEDIDA:,0,0,646,313,30/4/2017,13:30:04.00,4.678352,-74.05713,2620.8000
MEDIDA:,0,0,661,314,30/4/2017,13:30:05.00,4.678327,-74.05708,2622.8000
MEDIDA:,0,0,646,305,30/4/2017,13:30:06.00,4.678302,-74.05703,2624.7000
MEDIDA:,0,0,624,312,30/4/2017,13:30:07.00,4.678277,-74.05698,2626.4000
MEDIDA:,0,0,624,284,30/4/2017,13:30:08.00,4.678270,-74.05690,2627.4000
MEDIDA:,0,0,624,317,30/4/2017,13:30:09.00,4.678240,-74.05683,2628.7000
MEDIDA:,0,0,624,353,30/4/2017,13:30:10.00,4.678210,-74.05677,2628.3000
MEDIDA:,0,0,0,379,30/4/2017,13:30:11.00,4.678198,-74.05673,2630.9000
MEDIDA:,0,0,0,393,30/4/2017,13:30:12.00,4.678187,-74.05669,2635.5000
MEDIDA:,0,0,0,552,30/4/2017,13:30:13.00,4.678158,-74.05664,2636.7000
MEDIDA:,0,0,0,735,30/4/2017,13:30:14.00,4.678152,-74.05661,2642.8000
MEDIDA:,0,0,0,735,30/4/2017,13:30:15.00,4.678152,-74.05659,2645.0000
MEDIDA:,0,0,0,735,30/4/2017,13:30:16.00,4.678160,-74.05659,2652.3000
MEDIDA:,0,0,0,735,30/4/2017,13:30:17.00,4.678153,-74.05658,2647.7000
STOP
MEDIDA:,0,0,0,628,30/4/2017,13:30:23.00,4.678133,-74.05653,2639.9000
MEDIDA:,0,0,0,599,30/4/2017,13:30:24.00,4.678125,-74.05651,2639.6000
MEDIDA:,0,0,0,934,30/4/2017,13:30:25.00,4.678122,-74.05650,2638.6000
MEDIDA:,0,0,3095,741,30/4/2017,13:30:26.00,4.678115,-74.05649,2636.7000
MEDIDA:,0,0,1293,532,30/4/2017,13:30:27.00,4.678102,-74.05647,2634.9000
MEDIDA:,0,0,1037,458,30/4/2017,13:30:28.00,4.678083,-74.05644,2634.0000
MEDIDA:,0,0,872,392,30/4/2017,13:30:29.00,4.678065,-74.05638,2637.4000
MEDIDA:,0,0,748,331,30/4/2017,13:30:30.00,4.678045,-74.05635,2638.7000
MEDIDA:,0,0,706,333,30/4/2017,13:30:31.00,4.678023,-74.05630,2638.4000
MEDIDA:,0,0,688,321,30/4/2017,13:30:32.00,4.677993,-74.05625,2636.9000
MEDIDA:,0,0,686,323,30/4/2017,13:30:33.00,4.677973,-74.05620,2636.6000
MEDIDA:,0,0,681,330,30/4/2017,13:30:34.00,4.677958,-74.05615,2637.8000
MEDIDA:,0,0,684,325,30/4/2017,13:30:35.00,4.677942,-74.05611,2639.0000
MEDIDA:,0,0,676,329,30/4/2017,13:30:36.00,4.677918,-74.05607,2638.6000
MEDIDA:,0,0,679,329,30/4/2017,13:30:37.00,4.677893,-74.05602,2637.7000
MEDIDA:,0,0,705,335,30/4/2017,13:30:38.00,4.677870,-74.05598,2637.1000
MEDIDA:,0,0,688,332,30/4/2017,13:30:39.00,4.677845,-74.05594,2636.9000
MEDIDA:,0,0,709,334,30/4/2017,13:30:40.00,4.677815,-74.05589,2637.1000
MEDIDA:,0,0,697,336,30/4/2017,13:30:41.00,4.677790,-74.05583,2637.7000
MEDIDA:,0,0,709,339,30/4/2017,13:30:42.00,4.677765,-74.05579,2637.6000
MEDIDA:,0,0,689,326,30/4/2017,13:30:43.00,4.677747,-74.05575,2638.5000
MEDIDA:,0,0,682,324,30/4/2017,13:30:44.00,4.677723,-74.05571,2638.8000
MEDIDA:,0,0,688,326,30/4/2017,13:30:45.00,4.677715,-74.05569,2638.4000
MEDIDA:,0,0,684,331,30/4/2017,13:30:46.00,4.677698,-74.05565,2635.3000
MEDIDA:,0,0,701,334,30/4/2017,13:30:47.00,4.677685,-74.05561,2644.9000
MEDIDA:,0,0,1111,349,30/4/2017,13:30:48.00,4.677660,-74.05556,2644.9000
MEDIDA:,0,0,724,341,30/4/2017,13:30:49.00,4.677668,-74.05553,2646.0000
MEDIDA:,0,0,696,333,30/4/2017,13:30:50.00,4.677647,-74.05548,2642.9000
MEDIDA:,0,0,694,331,30/4/2017,13:30:51.00,4.677632,-74.05544,2644.5000
MEDIDA:,0,0,681,321,30/4/2017,13:30:52.00,4.677568,-74.05541,2641.1000
MEDIDA:,0,0,677,320,30/4/2017,13:30:53.00,4.677552,-74.05537,2641.7000
MEDIDA:,0,0,666,315,30/4/2017,13:30:54.00,4.677530,-74.05532,2641.6000
MEDIDA:,0,0,662,312,30/4/2017,13:30:55.00,4.677510,-74.05527,2641.6000
MEDIDA:,0,0,653,312,30/4/2017,13:30:56.00,4.677492,-74.05522,2644.0000
MEDIDA:,0,0,659,312,30/4/2017,13:30:57.00,4.677462,-74.05516,2641.4000
MEDIDA:,0,0,647,310,30/4/2017,13:30:58.00,4.677435,-74.05510,2641.0000
MEDIDA:,0,0,666,317,30/4/2017,13:30:59.00,4.677413,-74.05505,2641.0000
MEDIDA:,0,0,661,322,30/4/2017,13:31:00.00,4.677393,-74.05500,2641.1000
MEDIDA:,0,0,687,324,30/4/2017,13:31:01.00,4.677378,-74.05495,2642.3000
MEDIDA:,0,0,670,334,30/4/2017,13:31:02.00,4.677362,-74.05491,2643.7000
MEDIDA:,0,0,670,359,30/4/2017,13:31:03.00,4.677340,-74.05487,2644.9000
MEDIDA:,0,0,670,337,30/4/2017,13:31:04.00,4.677318,-74.05483,2646.4000
MEDIDA:,0,0,2727,368,30/4/2017,13:31:05.00,4.677307,-74.05480,2651.0000
MEDIDA:,0,0,1470,400,30/4/2017,13:31:06.00,4.677292,-74.05476,2653.5000
MEDIDA:,0,0,745,349,30/4/2017,13:31:07.00,4.677272,-74.05472,2654.3000
MEDIDA:,0,0,659,302,30/4/2017,13:31:08.00,4.677248,-74.05467,2654.7000
MEDIDA:,0,0,626,295,30/4/2017,13:31:09.00,4.677225,-74.05461,2654.4000
MEDIDA:,0,0,638,301,30/4/2017,13:31:10.00,4.677193,-74.05455,2653.5000
MEDIDA:,0,0,637,309,30/4/2017,13:31:11.00,4.677183,-74.05450,2658.3000
MEDIDA:,0,0,656,308,30/4/2017,13:31:12.00,4.677127,-74.05443,2655.8000
MEDIDA:,0,0,646,314,30/4/2017,13:31:13.00,4.677095,-74.05438,2655.2000
MEDIDA:,0,0,661,313,30/4/2017,13:31:14.00,4.677052,-74.05431,2656.5000
MEDIDA:,0,0,655,313,30/4/2017,13:31:15.00,4.677012,-74.05424,2649.8000
MEDIDA:,0,0,667,314,30/4/2017,13:31:16.00,4.676987,-74.05415,2640.1000
MEDIDA:,0,0,675,322,30/4/2017,13:31:17.00,4.676955,-74.05411,2636.5000
MEDIDA:,0,0,676,320,30/4/2017,13:31:18.00,4.676930,-74.05406,2637.7000
MEDIDA:,0,0,664,324,30/4/2017,13:31:19.00,4.676908,-74.05402,2641.5000
MEDIDA:,0,0,671,314,30/4/2017,13:31:20.00,4.676888,-74.05399,2646.3000
MEDIDA:,0,0,655,317,30/4/2017,13:31:21.00,4.676863,-74.05393,2646.0000
MEDIDA:,0,0,666,317,30/4/2017,13:31:22.00,4.676832,-74.05388,2645.4000
MEDIDA:,0,0,660,316,30/4/2017,13:31:23.00,4.676797,-74.05383,2643.0000
MEDIDA:,0,0,665,316,30/4/2017,13:31:24.00,4.676775,-74.05377,2642.5000
MEDIDA:,0,0,657,319,30/4/2017,13:31:25.00,4.676758,-74.05372,2643.3000
MEDIDA:,0,0,669,316,30/4/2017,13:31:26.00,4.676735,-74.05367,2644.0000
MEDIDA:,0,0,648,311,30/4/2017,13:31:27.00,4.676708,-74.05362,2643.3000
MEDIDA:,0,0,654,311,30/4/2017,13:31:28.00,4.676682,-74.05357,2642.5000
MEDIDA:,0,0,656,318,30/4/2017,13:31:29.00,4.676658,-74.05352,2642.8000
MEDIDA:,0,0,637,303,30/4/2017,13:31:30.00,4.676632,-74.05346,2642.8000
MEDIDA:,0,0,642,309,30/4/2017,13:31:31.00,4.676610,-74.05341,2642.9000
MEDIDA:,0,0,650,306,30/4/2017,13:31:32.00,4.676585,-74.05336,2642.9000
MEDIDA:,0,0,643,315,30/4/2017,13:31:33.00,4.676560,-74.05331,2643.7000
MEDIDA:,0,0,669,313,30/4/2017,13:31:34.00,4.676530,-74.05326,2643.3000
MEDIDA:,0,0,657,323,30/4/2017,13:31:35.00,4.676503,-74.05321,2640.5000
MEDIDA:,0,0,665,311,30/4/2017,13:31:36.00,4.676475,-74.05316,2640.3000
MEDIDA:,0,0,656,318,30/4/2017,13:31:37.00,4.676453,-74.05310,2640.6000
MEDIDA:,0,0,674,318,30/4/2017,13:31:38.00,4.676427,-74.05306,2642.0000
MEDIDA:,0,0,657,315,30/4/2017,13:31:39.00,4.676363,-74.05302,2638.5000
MEDIDA:,0,0,692,330,30/4/2017,13:31:40.00,4.676342,-74.05297,2638.9000
MEDIDA:,0,0,678,329,30/4/2017,13:31:41.00,4.676315,-74.05292,2640.1000
MEDIDA:,0,0,689,339,30/4/2017,13:31:42.00,4.676240,-74.05287,2638.6000
MEDIDA:,0,0,689,358,30/4/2017,13:31:43.00,4.676225,-74.05284,2643.9000
MEDIDA:,0,0,689,426,30/4/2017,13:31:44.00,4.676140,-74.05277,2645.3000
MEDIDA:,0,0,689,555,30/4/2017,13:31:45.00,4.676123,-74.05273,2648.6000
