V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,964,500,19/9/2017,20:14:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.84001588968628,0.8334185752405732,137.78539370447191,62.24066390041494,2592.799999999995,33.07408837847113,975.7741670797942
0,0,862,477,19/9/2017,20:14:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.869136738002284,0.8349507615768965,142.19348724280587,69.60556844547564,2592.799999999995,33.20184554275771,1008.9760126225519
0,0,769,437,19/9/2017,20:14:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.898304395834108,0.8364854107844855,146.60968290831534,78.02340702210664,2592.799999999995,33.33632988547202,1042.312342508024
0,0,697,398,19/9/2017,20:14:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.915359197537548,0.8373827450192286,151.03061601874242,86.08321377331421,2592.799999999995,33.413118080882555,1075.7254605889066
0,0,645,365,19/9/2017,20:14:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.919433804776883,0.8375971294859944,155.45268096451377,93.02325581395348,2592.799999999995,33.43097520691019,1109.1564357958168
0,0,645,372,19/9/2017,20:14:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.912829385985269,0.8372496396010137,159.87291134950968,93.02325581395348,2592.799999999995,33.400522421631315,1142.5569582174483
0,0,655,377,19/9/2017,20:14:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.919110139091682,0.8375800998948568,164.29488638814627,91.6030534351145,2592.799999999995,33.42956027845707,1175.9865184959053
0,0,645,376,19/9/2017,20:14:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.912453027385007,0.8372298375849934,168.71501222908654,93.02325581395348,2592.799999999995,33.39878462168516,1209.3853031175904
0,0,645,392,19/9/2017,20:14:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.876127445212973,0.835318575932894,173.1250476305346,93.02325581395348,2592.799999999995,33.235746935401096,1242.6210500529914
0,0,2331,403,19/9/2017,20:14:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.824760439937089,0.8326159134703345,177.520814419406,25.74002574002574,2592.799999999995,33.00451340319572,1275.6255634561871
0,0,675,384,19/9/2017,20:14:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.774890661697999,0.8299920272433865,181.9027284920999,88.88888888888889,2592.799999999995,32.77602484378601,1308.4015882999731
0,0,647,371,19/9/2017,20:14:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.703088035471069,0.8262141495654011,186.26469739084186,92.7357032457496,2592.799999999995,32.45956270757072,1340.8611510075439
0,0,1641,385,19/9/2017,20:14:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.624889325597193,0.8220997435052929,190.60494442572997,36.56307129798903,2592.799999999995,32.11060836810356,1372.9717593756475
0,0,645,369,19/9/2017,20:14:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.48013251550425,0.8144833992248187,194.90498123559226,93.02325581395348,2592.799999999995,31.519493636728495,1404.4912530123759
0,0,1147,385,19/9/2017,20:14:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.32748149308116,0.8064517028867043,199.16261498367035,52.310374891020054,2592.799999999995,30.85845302659239,1435.3497060389682
0,0,669,393,19/9/2017,20:14:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.18272468298821,0.7988353586062298,203.38003850672263,89.68609865470852,2592.799999999995,30.22488574726515,1465.5745917862334
0,0,688,393,19/9/2017,20:14:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.041673934409033,0.7914140078489988,207.5582812662807,87.20930232558139,2592.799999999995,29.62113425178984,1495.1957260380232
0,0,680,393,19/9/2017,20:14:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.031813004509871,0.7908951774258263,211.73378487864454,88.23529411764706,2592.799999999995,29.507804741013064,1524.7035307790363
0,0,676,385,19/9/2017,20:14:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.009221471198853,0.7897065294070558,215.90301306508866,88.75739644970415,2592.799999999995,29.414148587518255,1554.1176793665545
0,0,663,383,19/9/2017,20:14:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.985028777415135,0.7884336367202759,220.06552105881508,90.49773755656109,2592.799999999995,29.312776982821447,1583.430456349376
0,0,658,377,19/9/2017,20:14:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.974661160421,0.7878881470790996,224.22514915893203,91.1854103343465,2592.799999999995,29.267567830281365,1612.6980241796575
0,0,645,371,19/9/2017,20:14:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.964851120179876,0.7873719942028811,228.3820522478709,93.02325581395348,2592.799999999995,29.226431459987936,1641.9244556396454
0,0,654,375,19/9/2017,20:14:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.94813982546519,0.7864927335046259,232.5343133105001,91.74311926605505,2592.799999999995,29.15718770084281,1671.0816433404882
0,0,641,368,19/9/2017,20:14:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.93778180361675,0.7859477487097015,236.68369714483808,93.60374414976599,2592.799999999995,29.113297508578878,1700.194940849067
0,0,646,374,19/9/2017,20:14:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.928899751887638,0.7854804217228575,240.83061374258463,92.87925696594428,2592.799999999995,29.07613098994499,1729.271071839012
0,0,656,393,19/9/2017,20:14:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.916717777814396,0.7848394701261896,244.97414645864419,91.46341463414635,2592.799999999995,29.02560625549918,1758.2966780945112
0,0,693,396,19/9/2017,20:14:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.914477147031096,0.7847215798836505,249.11705677726394,86.58008658008659,2592.799999999995,29.01575468792148,1787.3124327824328
0,0,697,408,19/9/2017,20:14:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.908433140715832,0.7844035759645198,253.25828820524055,86.08321377331421,2592.799999999995,28.99070697508765,1816.3031397575205
0,0,697,433,19/9/2017,20:14:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.891367206583675,0.7835056559997531,257.39477909595826,86.08321377331421,2592.799999999995,28.92067021712108,1845.2238099746417
0,0,1863,411,19/9/2017,20:14:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.881535132867576,0.7829883438376191,261.52853885508813,32.2061191626409,2592.799999999995,28.879142740705205,1874.1029527153469
0,0,686,394,19/9/2017,20:14:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.854625671939583,0.7815725091097194,265.6548237639602,87.46355685131195,2592.799999999995,28.769908089642406,1902.8728608049894
0,0,660,382,19/9/2017,20:14:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.816630733393161,0.7795734146788653,269.7705545232361,90.9090909090909,2592.799999999995,28.61561792281175,1931.488478727801
0,0,660,379,19/9/2017,20:14:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.770578325029275,0.7771503784374675,273.8734929468554,90.9090909090909,2592.799999999995,28.42875861566252,1959.9172373434635
0,0,648,376,19/9/2017,20:14:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.71448363520042,0.7741989700044642,277.9608495121888,92.59259259259258,2592.799999999995,28.203144446873736,1988.1203817903372
0,0,644,361,19/9/2017,20:14:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.642410080367977,0.770406837483935,282.0281856456244,93.16770186335403,2592.799999999995,27.917937642230235,2016.0383194325675
0,0,645,370,19/9/2017,20:14:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.563152971416379,0.7662367440143233,286.07350591546225,93.02325581395348,2592.799999999995,27.60270728343693,2043.6410267160045
0,0,640,370,19/9/2017,20:14:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.488618770617869,0.7623151452060395,290.09812224063387,93.75,2592.799999999995,27.302420856546437,2070.943447572551
0,0,643,371,19/9/2017,20:14:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.411686833691478,0.758267390095804,294.10136858332595,93.31259720062208,2592.799999999995,26.999028550995774,2097.942476123547
0,0,651,371,19/9/2017,20:14:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.337475192132532,0.7543627626632903,298.0840005811405,92.16589861751152,2592.799999999995,26.70602091112834,2124.648497034675
0,0,638,366,19/9/2017,20:15:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.266546749390312,0.7506308799362822,302.0469302337489,94.04388714733543,2592.799999999995,26.42787910912117,2151.076376143796
0,0,639,370,19/9/2017,20:15:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.190891797868137,0.7466503131018412,305.98884462204563,93.89671361502347,2592.799999999995,26.13791775998289,2177.214293903779
0,0,653,377,19/9/2017,20:15:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.097468792757674,0.7417348844585813,309.90480817558944,91.88361408882083,2592.799999999995,25.79098932315775,2203.0052832269366
0,0,640,371,19/9/2017,20:15:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.010686905152834,0.7371688765941949,313.796665649243,93.75,2592.799999999995,25.45757217384084,2228.4628554007772
0,0,657,377,19/9/2017,20:15:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.912904944971748,0.7320241025923321,317.6613614672907,91.32420091324201,2592.799999999995,25.097910313076525,2253.560765713854
0,0,644,372,19/9/2017,20:15:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.81503811494721,0.726874863184342,321.49887205477603,93.16770186335403,2592.799999999995,24.734615910352765,2278.2953816242066
0,0,645,364,19/9/2017,20:15:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.723832171779154,0.7220760847148023,325.31104765804804,93.02325581395348,2592.799999999995,24.394989721536835,2302.6903713457436
0,0,629,360,19/9/2017,20:15:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.63404438261551,0.7173519220725483,329.09828220877455,95.38950715421305,2592.799999999995,24.06753913745943,2326.757910483203
0,0,645,371,19/9/2017,20:15:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.544744351606246,0.7126534227067024,332.8607111953318,93.02325581395348,2592.799999999995,23.745734367561646,2350.5036448507644
0,0,646,375,19/9/2017,20:15:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.457693538751185,0.7080732654058226,336.5989594005405,92.87925696594428,2592.799999999995,23.434014158267274,2373.937659009032
0,0,670,387,19/9/2017,20:15:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.377141307590446,0.7038350293968458,340.31483198598227,89.55223880597015,2592.799999999995,23.14566437395494,2397.0833233829867
0,0,667,399,19/9/2017,20:15:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.315228046071582,0.700577478232573,344.0135064432244,89.95502248875562,2592.799999999995,22.919212918112144,2420.0025363010986
0,0,708,410,19/9/2017,20:15:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.277806750702483,0.6986085658976757,347.70178609619734,84.7457627118644,2592.799999999995,22.78008307176658,2442.782619372865
0,0,679,386,19/9/2017,20:15:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.23909904448936,0.6965719693697658,351.3793136085555,88.36524300441826,2592.799999999995,22.646226909272713,2465.428846282138
0,0,671,381,19/9/2017,20:15:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.199976294506396,0.6945135354150673,355.0459736903628,89.41877794336811,2592.799999999995,22.511296409071036,2487.9401426912086
0,0,660,381,19/9/2017,20:15:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.172114215945133,0.6930475789425812,358.7048943059031,90.9090909090909,2592.799999999995,22.412755161872578,2510.3528978530812
0,0,664,381,19/9/2017,20:15:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.109832141587713,0.689770622780701,362.346514345233,90.36144578313254,2592.799999999995,22.210932529374638,2532.5638303824558
0,0,658,380,19/9/2017,20:15:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.052154538257634,0.6867359297396451,365.97211282808235,91.1854103343465,2592.799999999995,22.01297567875661,2554.576806061212
0,0,696,399,19/9/2017,20:15:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.010746092965285,0.6845572344833514,369.58620896501714,86.20689655172414,2592.799999999995,21.867253910190403,2576.4440599714026
0,0,706,408,19/9/2017,20:15:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.983576453077779,0.6831277105029122,373.192757979761,84.98583569405099,2592.799999999995,21.772297220970234,2598.216357192373
0,0,726,423,19/9/2017,20:15:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.967196688063721,0.6822658931590495,376.7947570597787,82.64462809917356,2592.799999999995,21.71561949946329,2619.931976691836
0,0,737,422,19/9/2017,20:15:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.960073623502872,0.6818911148533336,380.39477751075174,81.41112618724559,2592.799999999995,21.690956647105956,2641.622933338942
0,0,731,425,19/9/2017,20:15:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.959290144062344,0.681849892273533,383.9945803285468,82.07934336525308,2592.799999999995,21.688150235531925,2663.3110835744737
0,0,752,440,19/9/2017,20:15:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.963672214260374,0.6820804538289305,387.5956003880636,79.7872340425532,2592.799999999995,21.702901492702573,2685.0139850671762
0,0,762,438,19/9/2017,20:15:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.968522180519042,0.682335633621515,391.19796766043,78.74015748031496,2592.799999999995,21.71917760865874,2706.733162675835
0,0,747,434,19/9/2017,20:15:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.973417220329294,0.6825931849480298,394.801694666077,80.32128514056225,2592.799999999995,21.735600031418127,2728.468762707253
0,0,747,437,19/9/2017,20:15:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.976450179575854,0.6827527633595437,398.4062641604037,80.32128514056225,2592.799999999995,21.74572553431419,2750.2144882415673
0,0,782,450,19/9/2017,20:15:26.99,0.000000,0.000000,0.0,0.0,0.0,0.0,12.979823000006192,0.6829302234844054,402.0117705492943,76.72634271099744,2592.799999999995,21.757057212944538,2771.9715454545117
0,0,779,454,19/9/2017,20:15:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.989765298540604,0.6834533350984892,405.62003868777776,77.02182284980744,2592.799999999995,21.79077973189042,2793.762325186402
0,0,795,459,19/9/2017,20:15:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.998004225057947,0.6838868242090693,409.2305954169605,75.47169811320754,2592.799999999995,21.818378994500456,2815.5807041809026
0,0,830,462,19/9/2017,20:15:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.000713023406522,0.6840293469739457,412.841904590129,72.28915662650603,2592.799999999995,21.82727640921268,2837.407980590115
0,0,830,478,19/9/2017,20:15:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.99908864553479,0.6839438807281452,416.452762547222,72.28915662650603,2592.799999999995,21.82179202762914,2859.2297726177444
0,0,830,509,19/9/2017,20:15:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.9993960637811,0.6839600554642457,420.0637058982723,72.28915662650603,2592.799999999995,21.822817445639398,2881.052590063384
0,0,3305,541,19/9/2017,20:15:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.005913093490584,0.6843029473939699,423.67645953535305,18.15431164901664,2592.799999999995,21.84491307229681,2902.897503135681
0,0,978,567,19/9/2017,20:15:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.020575493773242,0.685074406011075,427.29328606140115,61.34969325153375,2592.799999999995,21.894965084373126,2924.792468220054
0,0,978,578,19/9/2017,20:15:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.04577216582486,0.686400122769714,430.91711166301917,61.34969325153375,2592.799999999995,21.981619872037545,2946.774088092092
0,0,978,600,19/9/2017,20:15:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.070531155362868,0.6877028109695786,434.5478147617311,61.34969325153375,2592.799999999995,22.065436630881134,2968.8395247229732
0,0,978,745,19/9/2017,20:15:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.134361736933018,0.6910612414610284,438.1962485775458,61.34969325153375,2592.799999999995,22.295372468423306,2991.1348971913967
0,0,0,840,19/9/2017,20:15:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.198144476533194,0.6944171547588889,441.8623998210273,0,2592.799999999995,22.514181392932915,3013.64907858433
0,0,0,1005,19/9/2017,20:15:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.286919361349705,0.6990880236858005,445.5532107547355,0,2592.799999999995,22.835243630387165,3036.484322214717
0,0,0,1137,19/9/2017,20:15:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.374334530814458,0.7036873515208921,449.2683036799618,0,2592.799999999995,23.13997760962456,3059.6242998243415
0,0,0,1137,19/9/2017,20:15:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.463425107859551,0.7083748305174649,453.0081439877005,0,2592.799999999995,23.455651385665814,3083.0799512100075
0,0,0,1137,19/9/2017,20:15:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.558585674483998,0.7133816805362752,456.77441778616827,0,2592.799999999995,23.799268833936317,3106.879220043944
0,0,0,1137,19/9/2017,20:15:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.66109088111469,0.7187749669988549,460.56916525314455,0,2592.799999999995,24.174408678826737,3131.0536287227706
0,0,0,1137,19/9/2017,20:15:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.763981422731625,0.7241885277678154,464.39249342612555,0,2592.799999999995,24.55028074343612,3155.6039094662065
0,0,0,0,19/9/2017,20:15:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.863839005102001,0.7294425101252621,468.2435598164317,0,2592.799999999995,24.916731085579354,3180.5206405517856
0,0,0,0,19/9/2017,20:15:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.025344084981256,0.7379400605383728,472.1394887289265,0,2592.799999999995,25.580144292167976,3206.1007848439535
0,0,0,833,19/9/2017,20:15:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.186477888814814,0.7464180763528327,476.08017703137506,0,2592.799999999995,26.194256436250527,3232.2950412802043
0,0,1356,647,19/9/2017,20:15:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.26091429602484,0.7503345297752942,480.0415421136042,44.24778761061947,2592.799999999995,26.407868319488113,3258.7029095996922
0,0,978,518,19/9/2017,20:15:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.314456656390737,0.7531516480157008,484.01778007371274,61.34969325153375,2592.799999999995,26.60651323963931,3285.3094228393315
0,0,978,495,19/9/2017,20:15:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.339905820353856,0.7544906495747217,488.00108724603325,61.34969325153375,2592.799999999995,26.697925679575498,3312.007348518907
0,0,2366,488,19/9/2017,20:15:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.364008362255458,0.7557587989421973,491.991089568882,25.359256128486898,2592.799999999995,26.792129317013398,3338.7994778359202
0,0,2366,457,19/9/2017,20:15:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.383762169600924,0.7567981407009486,495.9865790604378,25.359256128486898,2592.799999999995,26.869029236074233,3365.6685070719946
0,0,2366,457,19/9/2017,20:15:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.392638142718122,0.7572651478631084,499.9845341000817,25.359256128486898,2592.799999999995,26.90281946778057,3392.5713265397753
0,0,2366,465,19/9/2017,20:15:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.398926941529906,0.7575960314797785,503.98423602828444,25.359256128486898,2592.799999999995,26.92743825979086,3419.4987647995663
0,0,0,467,19/9/2017,20:16:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.392117418654776,0.7572377500934351,507.9820464223552,0,2592.799999999995,26.900652553075233,3446.3994173526416
0,0,779,448,19/9/2017,20:16:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.375281946400893,0.7563519558242217,511.97518029635546,77.02182284980744,2592.799999999995,26.835312443039776,3473.2347297956812
0,0,779,433,19/9/2017,20:16:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,14.35901030960306,0.7554958276201008,515.9637942712452,77.02182284980744,2592.799999999995,26.771378647979226,3500.0061084436607
