V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,434,6/10/2017,20:53:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.978542555542964,0.9325270257769693,369.08508073906904,0,2572.899999999996,31.77845250689213,2304.8713218901894
0,0,0,435,6/10/2017,20:53:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.0084754187082,0.9342739437930173,373.53187946648796,0,2572.899999999996,31.91476021580354,2336.786082105993
0,0,0,462,6/10/2017,20:53:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.037773137320272,0.9359837940064767,377.9868164490769,0,2572.899999999996,32.048127290101355,2368.8342093960946
0,0,0,473,6/10/2017,20:53:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.07224965377235,0.9379958851114351,382.4513302417914,0,2572.899999999996,32.20675253037497,2401.0409619264697
0,0,0,453,6/10/2017,20:53:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.111311280218064,0.9402755687687406,386.92669448629647,0,2572.899999999996,32.387049040630664,2433.4280109671004
0,0,0,454,6/10/2017,20:53:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.13899216913049,0.9418910588498064,391.4097478666105,0,2572.899999999996,32.512175999383,2465.9401869664835
0,0,0,437,6/10/2017,20:53:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.157390753770034,0.9429648224520111,395.89791196487994,0,2572.899999999996,32.595786412765584,2498.535973379249
0,0,0,421,6/10/2017,20:53:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.16217722003374,0.9432441663992679,400.38740563711156,0,2572.899999999996,32.61693369755491,2531.152907076804
0,0,0,415,6/10/2017,20:53:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.155045016956773,0.9428279224208523,404.87491814182175,0,2572.899999999996,32.584060537114986,2563.7369676139188
0,0,0,401,6/10/2017,20:53:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.14320053134349,0.9421366639470322,409.3591405116394,0,2572.899999999996,32.52965493641157,2596.2666225503303
0,0,0,395,6/10/2017,20:53:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.115369205991257,0.940512394213799,413.8356319577481,0,2572.899999999996,32.403392817075535,2628.670015367406
0,0,0,401,6/10/2017,20:53:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.071120968150325,0.9379300136564832,418.29983222667875,0,2572.899999999996,32.20395985447557,2660.8739752218817
0,0,0,399,6/10/2017,20:53:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.03505413456048,0.9358251097242366,422.7540139307233,0,2572.899999999996,32.0370885376654,2692.9110637595472
0,0,0,394,6/10/2017,20:53:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.98657211545839,0.9329956405833699,427.19472840723955,0,2572.899999999996,31.819727321781,2724.7307910813283
0,0,0,403,6/10/2017,20:53:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.958939661902496,0.9313829772481611,431.62776720221245,0,2572.899999999996,31.68959485361849,2756.420385934947
0,0,0,419,6/10/2017,20:53:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.920913560430959,0.9291637280779766,436.05024319122106,0,2572.899999999996,31.519962427693248,2787.94034836264
0,0,0,423,6/10/2017,20:53:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.880375697787688,0.9267978894947217,440.46145866282876,0,2572.899999999996,31.3382450213124,2819.2785933839527
0,0,0,432,6/10/2017,20:53:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.813582371085923,0.9228997503450195,444.85412043257486,0,2572.899999999996,31.048232549930603,2850.3268259338834
0,0,0,464,6/10/2017,20:53:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.736283186604865,0.9183884766572887,449.2253102066318,0,2572.899999999996,30.709837528640627,2881.036663462524
0,0,0,447,6/10/2017,20:53:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.663851641260566,0.9141612842636422,453.57638010698196,0,2572.899999999996,30.3886690706901,2911.425332533214
0,0,0,418,6/10/2017,20:53:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.586240066946342,0.909631779128269,457.9058912366893,0,2572.899999999996,30.05206901360376,2941.4774015468174
0,0,0,422,6/10/2017,20:53:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.493080571109555,0.9041948785302589,462.2095247286642,0,2572.899999999996,29.657060003859346,2971.134461550677
