V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,1123,0/0/2000,11:54:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.500610776214675,0.547283923119532,172.90091485961847,0,2579.0,35.33270826546953,1246.6509880049973
0,0,1529,734,0/0/2000,11:54:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.618645580267582,0.5511988418763479,177.51720529858167,39.24133420536298,2579.0,35.93975830609263,1282.59074631109
0,0,1529,585,0/0/2000,11:54:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.71749373233817,0.5544773874521449,182.16095355756448,39.24133420536298,2579.0,36.41379306134586,1319.0045393724358
0,0,829,406,0/0/2000,11:54:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.79240503416243,0.5569620076704141,186.8255105114985,72.37635705669481,2579.0,36.772880432240136,1355.777419804676
0,0,713,374,0/0/2000,11:54:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.81620132340177,0.557751270971465,191.49667754577678,84.15147265077138,2579.0,36.87492854188956,1392.6523483465655
0,0,689,361,0/0/2000,11:54:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.83340663356827,0.5583219280079903,196.17262383287908,87.08272859216255,2579.0,36.96032397622599,1429.6126723227915
0,0,673,356,0/0/2000,11:54:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.841673250135482,0.5585961109704991,200.85086640236116,89.15304606240713,2579.0,37.001075517491294,1466.6137478402827
0,0,678,365,0/0/2000,11:54:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.852432322504182,0.5589529624479945,205.53209760305677,88.49557522123894,2579.0,37.05532923510055,1503.6690770753833
0,0,689,364,0/0/2000,11:54:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.86265235189036,0.5592919352201375,210.21616770080408,87.08272859216255,2579.0,37.10672795874817,1540.7758050341315
0,0,689,365,0/0/2000,11:54:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.868161071968263,0.5594746456650107,214.90176799857304,87.08272859216255,2579.0,37.13422408268423,1577.9100291168156
0,0,699,368,0/0/2000,11:54:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.87110751498071,0.5595723717984836,219.58818675273434,85.83690987124463,2579.0,37.1489980184293,1615.0590271352448
0,0,691,367,0/0/2000,11:54:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.870162334898122,0.5595410225429518,224.27434295687272,86.83068017366135,2579.0,37.14420836467932,1652.2032354999242
0,0,691,365,0/0/2000,11:54:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.873076486174366,0.5596376776404302,228.9613086474767,86.83068017366135,2579.0,37.15892156379808,1689.3621570637222
0,0,686,364,0/0/2000,11:54:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.881688623006255,0.559923320644542,233.65066659831177,87.46355685131195,2579.0,37.2025745394571,1726.5647316031793
0,0,689,364,0/0/2000,11:54:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.890349306576468,0.5602105738223477,238.342430294583,87.08272859216255,2579.0,37.24629054879802,1763.8110221519773
0,0,680,361,0/0/2000,11:54:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.90622773489029,0.5607372215118434,243.03860466538586,88.23529411764706,2579.0,37.32713184119483,1801.1381539931722
0,0,679,361,0/0/2000,11:54:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.92658332140272,0.5614123653228822,247.74043336577552,88.36524300441826,2579.0,37.43073429659815,1838.5688882897703
0,0,680,362,0/0/2000,11:54:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.942153257162317,0.561928781087171,252.4465870483206,88.23529411764706,2579.0,37.509118819268764,1876.078007109039
0,0,678,363,0/0/2000,11:54:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.93925505304167,0.561832654916894,257.1519356741655,88.49557522123894,2579.0,37.49361835166604,1913.571625460705
0,0,701,369,27/4/2017,11:54:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.95236650511404,0.5622675289361214,261.8609263700305,85.59201141226819,2579.0,37.56074559909444,1951.1323710597994
0,0,697,372,27/4/2017,11:54:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.982911551126236,0.5632806315927528,266.57840180089886,86.08321377331421,2579.0,37.718753086727816,1988.8511241465271
0,0,714,375,27/4/2017,11:54:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.991195010314375,0.5635553731828047,271.29817819265287,84.03361344537815,2579.0,37.75805939460268,2026.6091835411298
0,0,706,371,27/4/2017,11:54:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.011112205083315,0.5642159766379442,276.0234871385093,84.98583569405099,2579.0,37.86085892956897,2064.470042470699
0,0,700,373,27/4/2017,11:54:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.017913944951474,0.5644415733100656,280.7506854565514,85.71428571428571,2579.0,37.89444557988679,2102.364488050586
0,0,711,375,27/4/2017,11:54:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.007894170934343,0.5641092425068465,285.4751005040332,84.38818565400844,2579.0,37.84341226116196,2140.207900311748
0,0,715,382,27/4/2017,11:54:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.016545984046637,0.5643962014737848,290.20191883293506,83.91608391608392,2579.0,37.88754696075366,2178.0954472725016
0,0,732,385,27/4/2017,11:54:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.038474372790088,0.5651235111947379,294.9348283809323,81.9672131147541,2579.0,38.001172326931055,2216.0966195994324
0,0,729,392,27/4/2017,11:54:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.060040475855928,0.5658388048073408,299.6737285131145,82.30452674897118,2579.0,38.11175403198419,2254.2083736314166
0,0,745,397,27/4/2017,11:54:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.074631827335,0.5663227633825346,304.41668179848534,80.53691275167785,2579.0,38.18588894471045,2292.394262576127
0,0,752,408,27/4/2017,11:54:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.096924360019898,0.5670621508457943,309.16582745404645,79.7872340425532,2579.0,38.30162726730405,2330.695889843431
0,0,781,408,27/4/2017,11:54:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.112187135167602,0.5675683788620667,313.9192127693708,76.82458386683739,2579.0,38.37946270711899,2369.0753525505497
0,0,780,416,27/4/2017,11:54:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.119890455272134,0.5678238786920446,318.6747378958353,76.92307692307692,2579.0,38.418655816620245,2407.49400836717
0,0,780,445,27/4/2017,11:54:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.142474931466804,0.5685729491901643,323.4365364879094,76.92307692307692,2579.0,38.53698550161656,2446.0309938687865
0,0,780,471,27/4/2017,11:54:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.19053126237255,0.5701668572985077,328.2116840607907,76.92307692307692,2579.0,38.79248731754668,2484.823481186333
0,0,3176,468,27/4/2017,11:54:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.24151469247231,0.5718578499543255,333.0009936975885,18.89168765743073,2579.0,39.05936695030059,2523.8828481366336
0,0,865,441,27/4/2017,11:54:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.26986426513189,0.572798134259817,337.7981782156807,69.36416184971098,2579.0,39.20172088514316,2563.0845690217766
0,0,820,420,27/4/2017,11:54:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.286856725082206,0.5733617315878907,342.60008286153686,73.17073170731707,2579.0,39.289145405121985,2602.3737144268985
0,0,788,404,27/4/2017,11:54:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.297382547332376,0.5737108467432785,347.40491134690694,76.14213197969542,2579.0,39.34385193549306,2641.7175663623916
0,0,757,398,27/4/2017,11:54:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.307888937915777,0.5740593173989587,352.21265827410576,79.26023778071334,2579.0,39.39911449038987,2681.1166808527814
0,0,748,396,27/4/2017,11:54:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.319655264295744,0.5744495769686963,357.023673625299,80.2139037433155,2579.0,39.46116847091238,2720.577849323694
0,0,743,385,27/4/2017,11:54:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.3354095880093,0.5749721084195003,361.8390651775238,80.75370121130553,2579.0,39.544611103275265,2760.122460426969
0,0,729,384,27/4/2017,11:54:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.351599525780955,0.5755090880973378,366.6589539346852,82.30452674897118,2579.0,39.630160132290875,2799.75262055926
0,0,720,385,27/4/2017,11:54:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.36580058952184,0.5759801018059809,371.4827874317746,83.33333333333334,2579.0,39.705065661552666,2839.4576862208123
0,0,730,384,27/4/2017,11:54:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.36667336914983,0.5760090497198069,376.30686336764956,82.1917808219178,2579.0,39.70900509546701,2879.1666913162794
0,0,717,382,27/4/2017,11:54:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.365805117584326,0.5759802519904702,381.1306981225341,83.68200836820084,2579.0,39.70440944734369,2918.871100763623
0,0,717,380,27/4/2017,11:54:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.368039201076993,0.5760543509432318,385.9551534561666,83.68200836820084,2579.0,39.716249499708994,2958.587350263332
0,0,724,385,27/4/2017,11:54:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.371217097367097,0.5761597538021018,390.78049153876856,82.87292817679558,2579.0,39.73309285879356,2998.3204431221257
0,0,727,383,27/4/2017,11:54:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.379893623805472,0.5764475324481558,395.60823976760344,82.53094910591471,2579.0,39.779279980807594,3038.0997231029332
0,0,721,385,27/4/2017,11:54:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.387218313871443,0.5766904740682757,400.4380226325677,83.21775312066575,2579.0,39.8180418713985,3077.917764974332
0,0,732,383,27/4/2017,11:54:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.39493933039026,0.5769465608439834,405.2699502243428,81.9672131147541,2579.0,39.859028644425976,3117.776793618758
0,0,711,373,27/4/2017,11:54:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.400373618640018,0.5771268025715791,410.1033873406317,84.38818565400844,2579.0,39.88777891293183,3157.66457253169
0,0,711,398,27/4/2017,11:54:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.40083736694656,0.577142183941153,414.9369532758946,84.38818565400844,2579.0,39.890142541605066,3197.554715073295
0,0,2333,413,27/4/2017,11:54:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.414494095142746,0.5775951434034149,419.7743127467676,25.71795970852979,2579.0,39.96335153487612,3237.518066608171
0,0,778,416,27/4/2017,11:54:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.437432194289933,0.5783559426889948,424.61804391184813,77.12082262210797,2579.0,40.08662365025678,3277.6046902584276
0,0,780,413,27/4/2017,11:54:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.463502254260238,0.5792206212690797,429.46901676025374,76.92307692307692,2579.0,40.22627280578837,3317.830963064216
0,0,781,414,27/4/2017,11:54:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.488448713582915,0.5800480328304588,434.32691918069344,76.82458386683739,2579.0,40.359543790823075,3358.190506855039
0,0,775,408,27/4/2017,11:54:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.509798935228716,0.580756166197172,439.190752218257,77.41935483870968,2579.0,40.473463229395996,3398.6639700844353
0,0,768,401,27/4/2017,11:54:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.524136693700804,0.5812317137276098,444.0585679665072,78.125,2579.0,40.549630985821594,3439.213601070257
0,0,757,403,27/4/2017,11:54:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.53300468858515,0.5815258429023616,448.9288470466698,79.26023778071334,2579.0,40.59688938581182,3479.8104904560687
0,0,757,398,27/4/2017,11:54:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.516327823842566,0.5809727130767184,453.79449366440383,79.26023778071334,2579.0,40.507918057477625,3520.3184085135463
0,0,754,402,27/4/2017,11:55:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.495147294551114,0.5802702079802958,458.6542568017791,79.57559681697613,2579.0,40.39484885993121,3560.7132573734775
0,0,748,399,27/4/2017,11:55:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.49475010024953,0.5802570340403393,463.513909607404,80.2139037433155,2579.0,40.39120170978449,3601.104459083262
0,0,751,394,27/4/2017,11:55:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.505071561506305,0.580599371053529,468.37642948560017,79.89347536617844,2579.0,40.44691129160749,3641.5513703748697
0,0,746,399,27/4/2017,11:55:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.52507935635624,0.5812629794863894,473.244507084588,80.4289544235925,2579.0,40.55535752071248,3682.106727895582
0,0,740,391,27/4/2017,11:55:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.5049202523391,0.5805943525075034,478.10698493245997,81.08108108108108,2579.0,40.447114617185065,3722.553842512767
0,0,748,396,27/4/2017,11:55:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.485931114028247,0.5799645303601678,482.96418801969,80.2139037433155,2579.0,40.34517365734393,3762.899016170111
0,0,738,392,27/4/2017,11:55:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.471703476588974,0.57949263526852,487.8174389854092,81.30081300813008,2579.0,40.26849841270798,3803.167514582819
0,0,751,386,27/4/2017,11:55:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.458248336905406,0.5790463619922144,492.66695241232736,79.89347536617844,2579.0,40.19651745092548,3843.3640320337445
0,0,732,385,27/4/2017,11:55:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.437127430044974,0.5783458344224665,497.5105989206732,81.9672131147541,2579.0,40.08472824554784,3883.4487602792924
0,0,721,378,27/4/2017,11:55:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.396410288500228,0.5769953488395361,502.3429351119233,83.21775312066575,2579.0,39.8722476163722,3923.3210078956645
0,0,705,370,27/4/2017,11:55:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.331321416706324,0.574836514018819,507.15719106100835,85.10638297872342,2579.0,39.53654437466967,3962.857552270334
0,0,693,361,27/4/2017,11:55:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.264476268236443,0.5726194279004774,511.9528789132963,86.58008658008659,2579.0,39.185884522195366,4002.0434367925295
0,0,1338,373,27/4/2017,11:55:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.209499111001556,0.57079597332043,516.7332953330189,44.84304932735426,2579.0,38.8936698793109,4040.9371066718404
0,0,691,361,27/4/2017,11:55:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.168845109866478,0.5694475819467129,521.5024189746484,86.83068017366135,2579.0,38.67756743524366,4079.6146741070843
0,0,694,370,27/4/2017,11:55:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.12578077001562,0.5680192456760275,526.2595802996527,86.45533141210375,2579.0,38.4551720038015,4118.069846110886
0,0,702,371,27/4/2017,11:55:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.092365145785724,0.5669109331311132,531.0074595068154,85.47008547008548,2579.0,38.28023052974709,4156.350076640633
0,0,685,364,27/4/2017,11:55:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.061283301321826,0.5658800262145939,535.7467048682937,87.5912408759124,2579.0,38.119833027145674,4194.469909667779
0,0,691,359,27/4/2017,11:55:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,17.028458410216995,0.5647913068075693,540.476832204465,86.83068017366135,2579.0,37.95189030067291,4232.4217999684515
0,0,660,366,27/4/2017,11:55:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.995129975083735,0.5636858861065697,545.1977016419883,90.9090909090909,2579.0,37.78166185889413,4270.203461827346
0,0,691,366,27/4/2017,11:55:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.96136440600585,0.5625659667677082,549.9091917547677,86.83068017366135,2579.0,37.609760756888555,4307.813222584234
0,0,698,370,27/4/2017,11:55:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.923636117336606,0.5613146139471658,554.6102017873611,85.95988538681948,2579.0,37.41921677058528,4345.232439354819
0,0,694,366,27/4/2017,11:55:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.894650594803853,0.5603532367775241,559.3031602859178,86.45533141210375,2579.0,37.270604895490784,4382.503044250309
0,0,702,366,27/4/2017,11:55:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.87351912542901,0.5596523588756337,563.9902489318703,85.47008547008548,2579.0,37.16263582168268,4419.665680071992
0,0,689,368,27/4/2017,11:55:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.866155195577758,0.5594081157701373,568.675292041753,87.08272859216255,2579.0,37.124199718685354,4456.789879790677
0,0,701,371,27/4/2017,11:55:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.865681324804644,0.5593923986637054,573.3602035208654,85.59201141226819,2579.0,37.12162992576057,4493.911509716438
0,0,680,367,27/4/2017,11:55:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.869993477566364,0.5595354219682686,578.0463128201894,88.23529411764706,2579.0,37.14341737190197,4531.054927088339
0,0,687,363,27/4/2017,11:55:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.878509737748423,0.5598178849840899,582.7347877473418,87.33624454148472,2579.0,37.18653364499492,4568.241460733334
0,0,694,365,27/4/2017,11:55:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.884049326249002,0.5600016192572136,587.4248014490776,86.45533141210375,2579.0,37.214338791288114,4605.455799524622
0,0,687,371,27/4/2017,11:55:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.87980692100247,0.5598609093030019,592.1136367049115,87.33624454148472,2579.0,37.192891844592545,4642.648691369215
0,0,707,374,27/4/2017,11:55:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.839587937434228,0.5585269463721972,596.7913000208655,84.86562942008487,2579.0,36.99584271486496,4679.64453408408
0,0,708,374,27/4/2017,11:55:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.773894934980316,0.5563480740509191,601.4507152805822,84.7457627118644,2579.0,36.67602375358554,4716.320557837666
0,0,713,377,27/4/2017,11:55:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.680602983893905,0.5532538137427101,606.0842161094416,84.15147265077138,2579.0,36.22743951165132,4752.547997349317
0,0,706,374,27/4/2017,11:55:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,16.57605246859206,0.5497861350637462,610.688675128495,84.98583569405099,2579.0,35.7207652594023,4788.268762608719
